apple,neutral,1.25319E+17,Sat Oct 15 21:16:55 +0000 2011,"RT @ThBenkoe: hey @apple! dass man selektiv keine einzelnen fotos (peinliche, Ã_berflÃ_ssige etc.) aus dem fotostream lÃ¶schen kann, ist do ..."
apple,neutral,1.26172E+17,Tue Oct 18 05:45:02 +0000 2011,RT @thejjmg: My friend @bm88 found this article on the #ios5 battery drain problem http://t.co/Iqa0ipVt @Apple ah mines being sinking...
apple,neutral,1.25267E+17,Sat Oct 15 17:49:19 +0000 2011,"RT @TheMacMob: Sprint, Verizon & AT&T @Apple Stores http://t.co/ZOzR0UUz"
apple,neutral,1.26312E+17,Tue Oct 18 15:00:26 +0000 2011,RT @TimjwDowning: #iOS 5  is a great system but it's taken all day to download @apple
apple,positive,1.25343E+17,Sat Oct 15 22:52:56 +0000 2011,RT @To1ne: .@apple thanks for fixing this... http://t.co/wTj1ogDO
apple,negative,1.25301E+17,Sat Oct 15 20:05:54 +0000 2011,"RT @tomcolontonio: Didn't it occur to @apple #apple that ppl share iTunes accounts amongst family's ?????
apple,positive,1.25714E+17,Sun Oct 16 23:26:28 +0000 2011,RT @tomkeene Thx @instagram Thx @apple #hypo #D-76 #tri-x http://t.co/BPPJwncp
apple,neutral,1.25936E+17,Mon Oct 17 14:06:10 +0000 2011,RT @TravisDommert: Is leaving Steve's photo on the @apple home page what he would really want? In his honor...let's get back to innovati ...
apple,neutral,1.25936E+17,Mon Oct 17 14:06:07 +0000 2011,RT @TravisDommert:Is leaving Steve's photo on the @apple home page what he would really want? In his honor...let's get back to #innov...
apple,positive,1.26318E+17,Tue Oct 18 15:25:35 +0000 2011,"RT @TripLingo: We're one of a few ""Featured Education Apps"" on the @Apple **Website** today, sweet! http://t.co/0yWvbe1Z"
apple,neutral,1.26253E+17,Tue Oct 18 11:05:23 +0000 2011,RT@Apple ___±_______»Ñè_µÑ‚ Mac mini
apple,positive,1.25728E+17,Mon Oct 17 00:19:37 +0000 2011,S/O to @apple for replacing my phone for freeî€_
apple,neutral,1.2521E+17,Sat Oct 15 14:01:27 +0000 2011,Sabias que.... RT @MkDirecto Los usuarios del #iPad desayunan y cenan con la #tableta de @Apple: http://t.co/eYXCQQmK
apple,positive,1.2601E+17,Mon Oct 17 19:00:39 +0000 2011,Said to have laid out the next 4 years @apple.Jobs last iPhone is 2012 not the iPhone4S. iPhone(4G/5) 2012 is magical! http://t.co/DxxklUBp
apple,neutral,1.26382E+17,Tue Oct 18 19:39:28 +0000 2011,sail phoenix next stop----&gt; after quimera rock @apple house
apple,neutral,1.25301E+17,Sat Oct 15 20:03:10 +0000 2011,"Salesperson at #soho @Apple store ""it doesn't matter how many people are lined up out front. They're not gonna get one"" #iphone4s"
apple,negative,1.26159E+17,Tue Oct 18 04:53:07 +0000 2011,"Samsung seeks iPhone 4S ban in Japan and Australia
apple,positive,1.26149E+17,Tue Oct 18 04:12:45 +0000 2011,Save me from #HP's unwanted OS! Help me buy an #iPhone! I have seen the light! #lol http://t.co/8gUP9Acz #backchannel @apple
apple,neutral,1.26072E+17,Mon Oct 17 23:08:13 +0000 2011,Saw that @apple is covered with msgs 4 steve jobs. Nice to kno ppl r still saying #thankyousteve
apple,neutral,1.25829E+17,Mon Oct 17 07:02:35 +0000 2011,"Say no to 1,000 things. What are you saying ""no"" to? 7 Rules of Success from Steve Jobs of @apple #prodmgmt #management #innovation"
apple,negative,1.25795E+17,Mon Oct 17 04:46:09 +0000 2011,"screw you @apple iOS 5. I can't download this crap, and I'm tired of trying. Get this problem figured out about my connection timing out"
apple,neutral,1.25968E+17,Mon Oct 17 16:15:53 +0000 2011,Se tan arruinando mis audifonos d mi #iphone @apple quien me quiere regalar unos? http://t.co/56eeE9uY
apple,neutral,1.2633E+17,Tue Oct 18 16:12:44 +0000 2011,"SeÃ±ores de @Apple me encantan los iPod, los iPhone, los iPad y todo lo que empieza por i pero tambiÃ©n me gustarÃ_a ver los putos vÃ_deos!"
apple,negative,1.2596E+17,Mon Oct 17 15:43:05 +0000 2011,"See @Apple, that what's happen when you release iPhone 4S with same crappy design as the old phone!"
apple,negative,1.26094E+17,Tue Oct 18 00:36:13 +0000 2011,"Seemingly endless loop of calls to @apple, @ups, @verizonwireless to investigate my missing #iphone4s. #crankywithnophone"
apple,negative,1.26388E+17,Tue Oct 18 20:04:28 +0000 2011,"Seriously - I have absolutely no offing clue what @Apple means by ""authorization"", nor how to do it."
apple,negative,1.26385E+17,Tue Oct 18 19:51:55 +0000 2011,"shit, shit, shit. IOS5 update ate all my apps, data and media just like @apple said it would. This is going to take some time to rebuild."
apple,negative,1.26002E+17,Mon Oct 17 18:28:58 +0000 2011,should be studying/ doing work but no I'm hold with @apple HURRY THE FUCK UP! #nopatience
apple,neutral,1.25346E+17,Sat Oct 15 23:02:03 +0000 2011,"Siri is cool but more importantly handy and FUNNY. @Apple please configure it for Canada. What's with the racism, EH?"
apple,negative,1.25643E+17,Sun Oct 16 18:43:33 +0000 2011,Siri is having a hard time remembering who my sister is. contact card needs space for family info. #iPhone4S @apple
apple,neutral,1.25803E+17,Mon Oct 17 05:20:56 +0000 2011,Siri keeps trying to send me to escort services....is that legal? @Apple
apple,neutral,1.26206E+17,Tue Oct 18 07:59:42 +0000 2011,Siri says some weird things | This is my next... http://t.co/H8n7caSg via @verge @hasanga @mohoisham @apple #Siri #LMFAO
apple,neutral,1.25688E+17,Sun Oct 16 21:41:00 +0000 2011,Siri wasn't able to help me find the g-spot....bush league @apple
apple,neutral,1.25989E+17,Mon Oct 17 17:37:19 +0000 2011,Smart as hell. The Great Tech War Of 2012 (@fmanjoo / @FastCompany) http://t.co/XiJYUoHZ Fab Four: @apple @google @amazon @facebook
apple,negative,1.25583E+17,Sun Oct 16 14:46:27 +0000 2011,Smashed yet another #iPhone screen. When are @apple gonna make the phone more durable!!! Tired of fixing it myself!!!
apple,neutral,1.25984E+17,Mon Oct 17 17:19:44 +0000 2011,Smh at @ItsTheSituation for trying to cut in line for a 4S. Cmon mayne if @Apple's cofounder stood in line then you are too.
apple,negative,1.25276E+17,Sat Oct 15 18:25:01 +0000 2011,"So ""cutting the cord"" makes podcasts even harder to manage?!? No subscriptions! WTH, @Apple? http://t.co/LD2i871x #iOS5 (via @carrypad)"
apple,neutral,1.25315E+17,Sat Oct 15 21:01:01 +0000 2011,So @apple changed the look of their on/off toggle. I wonder how long it will take for all the hip web apps to follow...
apple,neutral,1.25633E+17,Sun Oct 16 18:04:31 +0000 2011,"So @apple the new iMessage is great and all, but is there a way to default to SMS when I'm not on wifi? I have limited data."
apple,negative,1.26361E+17,Tue Oct 18 18:18:19 +0000 2011,So @PhoenixSwinger 's iPhone 4 is giving her a hella hard time w/ the iOS5 update @apple
apple,negative,1.26373E+17,Tue Oct 18 19:02:52 +0000 2011,So apparently @apple put MB cap on your SMS with the new update. 25mb storage before it tells you your inbox is full. What is this 2001?
apple,neutral,1.2595E+17,Mon Oct 17 15:03:20 +0000 2011,So apparently that's not the correct @apple
apple,negative,1.25639E+17,Sun Oct 16 18:28:18 +0000 2011,So glad that I paid $69 for this @apple care protection plan.  Been on hold for over 20 minutes now.  Great customer service. #NOT
apple,negative,1.25975E+17,Mon Oct 17 16:41:49 +0000 2011,So my iMessage still isn't working! @apple
apple,positive,1.26049E+17,Mon Oct 17 21:37:21 +0000 2011,So THANKFUL for the incredible people @apple for going above and beyond and offering to and replacing my  water-damaged Macbook Pro!!! Wow!
apple,neutral,1.26271E+17,Tue Oct 18 12:18:44 +0000 2011,"So ya my ITunes is in Japanese???
apple,positive,1.26034E+17,Mon Oct 17 20:39:00 +0000 2011,So yeah... @apple #iOS5 #readinglists have changed my life. #nowicanspendevenmoretimeonmyphone.
apple,positive,1.25667E+17,Sun Oct 16 20:19:39 +0000 2011,"So, I am using my work PC (NEVER EVER) to get a feel for it; it has the worst speakers ever!! @apple you have spoiled me!! #imamac"
apple,neutral,1.25358E+17,Sat Oct 15 23:50:27 +0000 2011,"So, what is behind that giant silver door at the @apple store? #MacLife"
apple,negative,1.25681E+17,Sun Oct 16 21:15:49 +0000 2011,"Sorry @apple, but #iMessage will never be what #BBM is. Disappointed."
apple,positive,1.25954E+17,Mon Oct 17 15:20:54 +0000 2011,"Sorry @BlackBerry, I'm moving to @Apple."
apple,neutral,1.25497E+17,Sun Oct 16 09:01:15 +0000 2011,SpeechTrans http://t.co/TW3SzX61 on @Apple App store listed as the #best bi-directional #Speech To Speech #Translator - Posts on Twitter
apple,neutral,1.25587E+17,Sun Oct 16 15:01:33 +0000 2011,SpeechTrans http://t.co/TW3SzX61 on @Apple App store listed as the #best bi-directional #Speech To Speech #Translator -- Posts on Twitter
apple,neutral,1.25315E+17,Sat Oct 15 21:01:48 +0000 2011,SpeechTrans http://t.co/TW3SzX61 on @Apple App store listed as the #best bi-directional #Speech To Speech #Translator --- Posts on Twitter
apple,neutral,1.25406E+17,Sun Oct 16 03:01:20 +0000 2011,SpeechTrans http://t.co/TW3SzX61 on @Apple App store listed as the #best bi-directional #Speech To Speech #Translator ---- Posts on Twitter
apple,neutral,1.26217E+17,Tue Oct 18 08:44:58 +0000 2011,Spell check needed when saving documents - fingers crossed Steve Jobs left that nugget of technology behind on the @Apple to do list. :)
apple,negative,1.25957E+17,Mon Oct 17 15:29:05 +0000 2011,"Spoke to an @Apple rep on phone & could hear her tv blaring in the bg.  She said, ""I can't actually help u, just direct u back to the web"""
apple,neutral,1.26122E+17,Tue Oct 18 02:28:11 +0000 2011,started out as a trip to the @apple store. turned into a spontaneous fun evening w @MolleyMoody. we danced while trying on outfits. #girls
apple,neutral,1.26177E+17,Tue Oct 18 06:06:08 +0000 2011,"Stay hungry, stay foolish. Steve Jobs, founder @Apple #WinningWithEL"
apple,neutral,1.26361E+17,Tue Oct 18 18:15:42 +0000 2011,"Stay young, stay foolish. But take ownership when u f*ck up, don't complain, and never give up. #resilience @apple"
apple,neutral,1.25695E+17,Sun Oct 16 22:11:45 +0000 2011,Steve Jobs Biopic Coming Soon - @Apple #Apple #SteveJobs http://t.co/DxZBa5bG
apple,neutral,1.26299E+17,Tue Oct 18 14:08:25 +0000 2011,Steve Jobs' unconventional #leadership secret - ACC SmartBrief: http://t.co/CY6VxRnF &gt; @Apple #sm #HR #NEHRA
apple,neutral,1.25882E+17,Mon Oct 17 10:34:55 +0000 2011,Steve's last Design is apparently the @apple #apple #iPhone 5 | http://t.co/DIfQTmwm
apple,neutral,1.25368E+17,Sun Oct 16 00:32:06 +0000 2011,Still a line @apple store Hillsdale mall #94402 http://t.co/wzVxNz8E
apple,neutral,1.25419E+17,Sun Oct 16 03:54:05 +0000 2011,"strange, i cannot put my newsstand app into any group. @apple wants to be our new paperboy #iOS #iphone"
apple,negative,1.26127E+17,Tue Oct 18 02:45:00 +0000 2011,Suddenly lost all address book on @3GS iPhone. And someone was using my @Apple ID. It all fucked up.
apple,neutral,1.25892E+17,Mon Oct 17 11:12:22 +0000 2011,Talking @Apple keynotes over lunch with @yuvalariav. Challenged him to check something out ;-)
apple,neutral,1.25648E+17,Sun Oct 16 19:03:05 +0000 2011,Teach Different: iTeach Therefore iAm http://t.co/yozd8HCx @apple @teachforus @teachforamerica #ipad #stevejobs
apple,neutral,1.26292E+17,Tue Oct 18 13:43:20 +0000 2011,Tell how Steve Jobs & @Apple changed your life and $5 will be donated to Pancreatic #Cancer Research! @PanCAN @Pan_Act http://t.co/BWzganje
apple,negative,1.2571E+17,Sun Oct 16 23:09:55 +0000 2011,Terrible customer service at Los Gatos @Apple! Why do I have to pay $199 for a bad home button on my iPhone?!?
apple,positive,1.2635E+17,Tue Oct 18 17:31:29 +0000 2011,Thank you @apple for Find My Mac - just located and wiped my stolen Air. #smallvictory #thievingbastards
apple,positive,1.25524E+17,Sun Oct 16 10:50:53 +0000 2011,Thank you @apple for making my iPad 2 feel like new again with your new iOS 5!
apple,positive,1.25645E+17,Sun Oct 16 18:52:18 +0000 2011,Thank you @apple for your innovations. Exhibit A: Guy playing with Facetime instead of watching game at sports bar. http://t.co/oU7K39ge
apple,positive,1.25924E+17,Mon Oct 17 13:21:42 +0000 2011,Thank you @Apple iOS 5 for email pop up on the lock screen and opening it when unlocking.
apple,positive,1.26077E+17,Mon Oct 17 23:26:52 +0000 2011,Thank you @apple. My new gf(iphone4s) is great!  She does everything!
apple,neutral,1.25979E+17,Mon Oct 17 16:59:23 +0000 2011,Thank You Steve : A Song Created for Steve Jobs http://t.co/2vtX8ZJf via @TechHamlet @AzRmusic @Apple #stevejobs #apple
apple,positive,1.25633E+17,Sun Oct 16 18:03:51 +0000 2011,Thank you Steve @apple store 5th av. http://t.co/nSAisriP
apple,negative,1.25799E+17,Mon Oct 17 05:04:45 +0000 2011,Thanks @apple for an OS update that has only succesfully bricked my iPod.
apple,neutral,1.25589E+17,Sun Oct 16 15:07:45 +0000 2011,Thanks @apple my girlfriend likes #siri more than me now.
apple,positive,1.26342E+17,Tue Oct 18 17:01:58 +0000 2011,"Thanks to @Apple Covent Garden #GeniusBar for replacing my MacBook keyboard/cracked wristpad during my lunch break today, out of warranty."
apple,negative,1.25395E+17,Sun Oct 16 02:16:51 +0000 2011,Thanks to @Apple my new iMac is a brick. I cannot re-install Lion and I cannot purchase it because it was installed by the former owner.
apple,negative,1.25826E+17,Mon Oct 17 06:51:32 +0000 2011,"Thanks to a 90 minute wait on hold, half an hour actually talking to someone, the @Apple tech decides to send me an email to fix my phone"
apple,neutral,1.2632E+17,Tue Oct 18 15:33:47 +0000 2011,"Thanks, @Apple. Now even more people on the bus are talking to inanimate objects. Harder than ever to tell who's crazy and who's hip."
apple,neutral,1.26301E+17,Tue Oct 18 14:19:11 +0000 2011,"The 'Great Tech War': @Apple, @Facebook, @Google, @Amazon battle for the future http://t.co/sVu8cG1M via @fastcompany"
apple,positive,1.2528E+17,Sat Oct 15 18:40:51 +0000 2011,The #iphone4s is  amazing. Siri's voice recognition is absolutely a step above previous attempts. Bravo @apple
apple,positive,1.2638E+17,Tue Oct 18 19:30:39 +0000 2011,The 16 strangest things Siri has said so far. I am SOOO glad that @Apple gave Siri a sense of humor! http://t.co/TWAeUDBp via @HappyPlace
apple,neutral,1.25499E+17,Sun Oct 16 09:09:52 +0000 2011,The battle of voice controlled AI platforms. If they were mobile OS ind - same q's as in IE antitrust case in EU? Vlingo v @google v @apple
apple,neutral,1.25665E+17,Sun Oct 16 20:10:45 +0000 2011,The folks at @apple are awesome! So glad I a #mactard
apple,neutral,1.26197E+17,Tue Oct 18 07:26:20 +0000 2011,The four American companies that have come to define 21st-century on the verge of war. @Amazon @Apple @Facebook and @Gâ€_http://t.co/PxUlr5dw
apple,neutral,1.26006E+17,Mon Oct 17 18:47:09 +0000 2011,The great tech battle ft @facebook @amazon @apple and more http://t.co/ws4lWWXy via @fastcompany
apple,neutral,1.26016E+17,Mon Oct 17 19:27:06 +0000 2011,The iPhone update has segregated my contacts between iPhone users and non-iPhone users. They just had to call out those non-users @apple
apple,negative,1.25659E+17,Sun Oct 16 19:47:24 +0000 2011,The line at the @apple is just STUPID
apple,neutral,1.26111E+17,Tue Oct 18 01:42:27 +0000 2011,The new @apple #find my friends app is great.... except the part where you have to log in everytime. Get back to me when this is changed...
apple,negative,1.25409E+17,Sun Oct 16 03:12:27 +0000 2011,The new iOS5 completely failed at upgrading the phone. Now I'm stuck in this restore loop. Thanks @apple for wasting my day. Can i undo?
apple,positive,1.26064E+17,Mon Oct 17 22:34:31 +0000 2011,The nice @apple tech support guy fixed my iTouch =D
apple,positive,1.25562E+17,Sun Oct 16 13:21:16 +0000 2011,the nice guy at the @apple store replaced my phone gratis when I showed him the hairline  crack on the screen. thanks @apple
apple,neutral,1.26368E+17,Tue Oct 18 18:45:21 +0000 2011,The official Kalifornia Cavi Mobil App is now available on the app store - powered by @Apple - Download it free http://t.co/HlGnvlRw
apple,negative,1.26405E+17,Tue Oct 18 21:11:24 +0000 2011,The one #iphone feature still missing since @apple first showed it.. Contacts pictures on the contacts list! Simple yet 5 major updates miss
apple,neutral,1.26408E+17,Tue Oct 18 21:21:52 +0000 2011,The takeaway from the @Apple earnings call?  Even Apple needs a new iPhone release every 12 months to stay competitive. cc: @hblodget
apple,neutral,1.26309E+17,Tue Oct 18 14:48:01 +0000 2011,"These cos are worth billions: @Apple, @Facebook @Google & @Amazon and they are battling for consumers  http://t.co/4WxPCH9h via @fastcompany"
apple,neutral,1.25261E+17,Sat Oct 15 17:25:31 +0000 2011,"Thinking more, I want Android to do an iMessage service & for @Google & @Apple to interconnect. They would if the cared about their users."
apple,negative,1.2523E+17,Sat Oct 15 15:22:38 +0000 2011,"This does not bode well. After charging all night, my @Apple iPhone 4S has 25% battery after only 3hr off charger with no calls & light use"
apple,positive,1.2591E+17,Mon Oct 17 12:22:34 +0000 2011,This good here iPhone will do me VERY well today. Thanks to the gods that are @apple.
apple,neutral,1.25812E+17,Mon Oct 17 05:54:39 +0000 2011,"This is better than *every* magazine having their own #app! @EatMagazine @Apple supports magazines. #Ipad upgrade adds ""Newsstand"" #app"
apple,negative,1.25442E+17,Sun Oct 16 05:25:10 +0000 2011,"This is the first time I've been unhappy with any @apple product... Disappointed, and the Internet seems as confused as I am right now."
apple,neutral,1.26371E+17,Tue Oct 18 18:55:15 +0000 2011,This is what I have been waiting for RT @Apple The last big project Steve Jobs was working on was the new cranial insertion device: iMplant.
apple,negative,1.26416E+17,Tue Oct 18 21:55:23 +0000 2011,THiS IS WHAT WiLL KiLL APPLE http://t.co/72Jw4z5c RiP @APPLE
apple,neutral,1.25706E+17,Sun Oct 16 22:52:21 +0000 2011,This Moment w/ @Shyah & @DianiGroves is brought to you by @NBA @Apple @Riesling oh and http://t.co/tmQ50JRU
apple,neutral,1.25546E+17,Sun Oct 16 12:17:57 +0000 2011,this reader button for safari is perfect for fic @apple #ios5 #stevejobsday
apple,neutral,1.25565E+17,Sun Oct 16 13:31:41 +0000 2011,This video brought a small tear to my eye http://t.co/3va2ninp. Watch to @SteveWoz opinion of #SteveJobs and @Apple
apple,neutral,1.25959E+17,Mon Oct 17 15:37:49 +0000 2011,This!!!!!! RT @DennieB_15 _Ÿ‘__Ÿ‘§_Ÿ‘©_Ÿ‘¨_Ÿ‘¶_Ÿ‘µ_Ÿ‘´_Ÿ‘±_Ÿ‘__Ÿ‘__Ÿ‘·_Ÿ’‚_Ÿ‘¸_Ÿ‘®..... Um why No black peopleâù”âù”âù”@Apple
apple,negative,1.25959E+17,Mon Oct 17 15:38:51 +0000 2011,This. RT @bonkoif Looks like @Apple did not appropriately project the resources needed for Siri. Not very reliable
apple,positive,1.25712E+17,Sun Oct 16 23:19:14 +0000 2011,Thx @instagram Thx @apple #hypo #D-76 #tri-x http://t.co/D7EeJHBT
apple,neutral,1.26229E+17,Tue Oct 18 09:32:14 +0000 2011,Time for a quick shower then on to the @apple store to fix some phones and teach some 1to1's
apple,positive,1.26085E+17,Mon Oct 17 23:59:19 +0000 2011,Time to go get my iPhone 4s.  Looking forward to sticking it to the man by no longer paying for most texts.  Thanks @apple.
apple,neutral,1.25276E+17,Sat Oct 15 18:23:57 +0000 2011,to reiniciando meu computador. Ã_ as idÃ©ia @apple
apple,neutral,1.25083E+17,Sat Oct 15 05:36:56 +0000 2011,Today very cheap for 2198597 Icemaker.And Free shipping for 2198597 Icemaker too. http://t.co/6CLkWAiO@French @Apple @Peeler
apple,neutral,1.25207E+17,Sat Oct 15 13:49:58 +0000 2011,Today very cheap for Hemp For Fuel.And Free shipping for Hemp For Fuel too. http://t.co/8gyJLbMW@Farberware @Apple @Peeler
apple,neutral,1.25353E+17,Sat Oct 15 23:32:00 +0000 2011,Today very cheap for Patio Furniture San Anton http://t.co/Sd3i1bjm@Plastic @Apple @Bags
apple,neutral,1.26408E+17,Tue Oct 18 21:21:13 +0000 2011,Today's headline: @apple reports lower 4Q earnings. Headline in 3 months: @Apple reports record Q1 earnings.
apple,neutral,1.257E+17,Sun Oct 16 22:28:34 +0000 2011,todos quieren destruir a @blackberryhelp ves que estas en la mala @sebitasrodri mira que @apple ya tiene chat
apple,neutral,1.25989E+17,Mon Oct 17 17:38:59 +0000 2011,Too bad I'm not an @Apple junkie. #icloud #apple #ios5
apple,neutral,1.25958E+17,Mon Oct 17 15:35:29 +0000 2011,too many companies don't have @apple management-- 60 sec vid-http://bit.ly/pwLpgQ #entrepreneur #startup @scalecomputing #pioniq
apple,neutral,1.25361E+17,Sun Oct 16 00:02:35 +0000 2011,Too many iPhones.  @apple @dcoult #FirstWorldProblems http://t.co/Ck4yfFSY
apple,negative,1.26348E+17,Tue Oct 18 17:25:25 +0000 2011,Total chaos at @apple store regent street. Like an Ethiopian feeding station. Can't believe this is same co. that makes all that cool shit.
apple,negative,1.25237E+17,Sat Oct 15 15:48:52 +0000 2011,total time on the phone with @apple: 1 hour 27 minutes. let's see how this goes.
apple,negative,1.25476E+17,Sun Oct 16 07:39:33 +0000 2011,"Turns out my computer isn't as fixed as it is meant to be. Fuck you @Apple, I'm going back to your Genius Bar to complain. #annoyed"
apple,neutral,1.25978E+17,Mon Oct 17 16:55:39 +0000 2011,Twitter buzz for Best Buy: http://t.co/9SesENTu - RT @acappellamedia OH: Sales guy @BestBuy: &quot;I'm not selling or using any @apple p...
apple,neutral,1.26373E+17,Tue Oct 18 19:05:12 +0000 2011,"Twitter intÃ¨grÃ© dans ios5, mais le correcteur franÃ§ais ne connaÃ®t pas ce mot et propose titrer... Peut mieux faire comme intÃ©gration @Apple"
apple,positive,1.25666E+17,Sun Oct 16 20:13:10 +0000 2011,Two things I'm forever grateful are @Apple and @Starbucks. They both are great in their own way.
apple,neutral,1.2608E+17,Mon Oct 17 23:38:25 +0000 2011,U know the @apple company are giving out 500 iPads because Steve jobs past away
apple,neutral,1.25617E+17,Sun Oct 16 17:01:49 +0000 2011,U pick Camera&Iphone4s orCamera&Ipad2?????????????? @apple
apple,neutral,1.26404E+17,Tue Oct 18 21:07:05 +0000 2011,Ud alguna vez ha llamado al servicio de @apple support? Se nota!! Con razon le gusta apple : @
apple,negative,1.2613E+17,Tue Oct 18 02:58:15 +0000 2011,"ugh! @apple, youâ€™re reservation page for the iPhone is NOT working."
apple,negative,1.2597E+17,Mon Oct 17 16:22:26 +0000 2011,Ugh. WTF is up with all the bottlenecks @paypal @apple?
apple,neutral,1.25405E+17,Sun Oct 16 02:59:18 +0000 2011,Un abrazo a tod@s desde el @Apple Store en #NewYork. Es un honor sumarse a la gente que honra la memora y el #genio de #SteveJobs.
apple,positive,1.25899E+17,Mon Oct 17 11:39:02 +0000 2011,Updated my iOS and started using cloud services. Pretty bad ass @apple my #iPhone 3GS still the champ.
apple,negative,1.26007E+17,Mon Oct 17 18:49:36 +0000 2011,"Updating to IOS5 with my regular iphone4 just made it slower and messed up.. @apple give me a free 4S and we can call it even, thanks"
apple,neutral,1.26096E+17,Tue Oct 18 00:43:15 +0000 2011,"Upgrading my #iPad to #iOS5. When @Apple said it could take a couple of hours to install and restore it, they weren't kidding."
apple,neutral,1.26311E+17,Tue Oct 18 14:58:37 +0000 2011,Using @Apple's mobile @AirPort Utility http://t.co/TiDpaHYC
apple,positive,1.25502E+17,Sun Oct 16 09:21:22 +0000 2011,Using my awsome iPad... I love it. I love my MacBook too and my iPod. It's all amazing! I love @apple
apple,neutral,1.26304E+17,Tue Oct 18 14:30:52 +0000 2011,Verzoek aan @apple voor iphone: koppel agenda aan bellen. Zo kun je in afspraak opgeslagen telnummer meteen aantikken en bellen. #thnx
apple,positive,1.25403E+17,Sun Oct 16 02:48:13 +0000 2011,Video card on @Kimaris workstation died after just six months. So long @hp. Hello @apple.
apple,neutral,1.25921E+17,Mon Oct 17 13:06:55 +0000 2011,Video: SIRI also gets angry. http://t.co/ksX2XZoR  @chrisvoss @apple #apple #siri #iphone4S #Ai
apple,neutral,1.25921E+17,Mon Oct 17 13:06:55 +0000 2011,Video: SIRI also gets angry. http://t.co/Ku288WX6  @chrisvoss @apple #apple #siri #iphone4S #Ai
apple,neutral,1.25921E+17,Mon Oct 17 13:06:53 +0000 2011,Video: SIRI also gets angry. http://t.co/tzigD99b  @chrisvoss @apple #apple #siri #iphone4S #Ai
apple,neutral,1.25921E+17,Mon Oct 17 13:06:54 +0000 2011,Video: SIRI also gets angry. http://t.co/Xx1chZbN  @chrisvoss @apple #apple #siri #iphone4S #Ai
apple,neutral,1.26024E+17,Mon Oct 17 19:58:26 +0000 2011,Viens de tester #ios5 sur un 3GS et franchement c'est pas mal du tout ! @apple
apple,negative,1.25236E+17,Sat Oct 15 15:46:43 +0000 2011,"Waited in line for nothing, fucking genius @Apple called an app for ""John"" not ""jean"" stop fucking up my name im not a French boy. #PCam ..."
apple,neutral,1.25665E+17,Sun Oct 16 20:10:19 +0000 2011,"Waiting at end of 20 person line after checking in on time for my ""genius bar"" appt. @apple store...I do not find this system ""genius"" #FAIL"
apple,neutral,1.26044E+17,Mon Oct 17 21:16:59 +0000 2011,waiting for Jacob @fairview @apple storeee
apple,neutral,1.25333E+17,Sat Oct 15 22:09:57 +0000 2011,Waiting on line @Apple store at west 14th Street.
apple,neutral,1.25691E+17,Sun Oct 16 21:53:08 +0000 2011,Waiting patiently for me at the @apple store. @Badog420 http://t.co/NaFaeXuh
apple,negative,1.25335E+17,Sat Oct 15 22:19:14 +0000 2011,"Warning: if iphone apps spontaneously loose data, it might not be the app's fault - http://t.co/1SEsvWwm #ios5downgrade @apple @marcoarment"
apple,neutral,1.26347E+17,Tue Oct 18 17:19:36 +0000 2011,Wat een belachelijke prijzen KPN-prijzen iPhone 4S duiken op http://t.co/ep9kZUPb via @iPhoneclub @kpn @iphone @apple
apple,neutral,1.25693E+17,Sun Oct 16 22:01:24 +0000 2011,Watching @cotmtulsa webcast on Joseph  from my iPad on my @apple TV. I love technology. http://t.co/mpBZyl72
apple,neutral,1.25802E+17,Mon Oct 17 05:14:23 +0000 2011,"Watching iGenius on @Discovery. Based on first 13 minutes, @Apple never should have gone public in 1980."
apple,positive,1.26315E+17,Tue Oct 18 15:12:22 +0000 2011,We did an unexpected workshop for the #iPhone4S at @apple yesterday and we got an awesome amount of info #notjustaboutthephone @gamerchik16
apple,positive,1.26315E+17,Tue Oct 18 15:14:30 +0000 2011,"We're one of a few ""Featured Education Apps"" on the @Apple **Website** today, sweet! http://t.co/0yWvbe1Z"
apple,positive,1.25597E+17,Sun Oct 16 15:38:43 +0000 2011,Welcome to the twitter world @MarkStuver. This is due to #iOS5 and @apple thanks guys.
apple,positive,1.26141E+17,Tue Oct 18 03:41:23 +0000 2011,Well @apple fixed my #ios5 battery drain problem with a replacement iPhone 4 -- it's working like a champ now
apple,negative,1.25269E+17,Sat Oct 15 17:57:50 +0000 2011,Well @apple seems 2b screwing #iphone 4s resellars. They still dont have 4s. Yet were promised. Similar 2 Ma Bell's monopolistic prctices?
apple,positive,1.26117E+17,Tue Oct 18 02:05:18 +0000 2011,Well at least the @apple store has amazing call waiting music! #need4s
apple,neutral,1.26097E+17,Tue Oct 18 00:48:44 +0000 2011,"Welp. RT @Tree @Apple you didn't fall too far from me, huh? RT @NikkiNotNiki Nia Long's mom is gorgeous.."
apple,neutral,1.25276E+17,Sat Oct 15 18:24:11 +0000 2011,What do we have to do to get Flash on #iPad? @Apple please please please change your mind. Thank you in advance! @kusi_sk  @PeterNemcok
apple,negative,1.25348E+17,Sat Oct 15 23:09:35 +0000 2011,What happened? RT @xCuntNuggetx: Never purchasing another item from @apple.
apple,negative,1.25722E+17,Sun Oct 16 23:57:40 +0000 2011,what is going on with all my @Apple products?! First my #iPad freezes (still is frozen) and then my #iPhone won't turn on!!! #techieTroubles
