google,neutral,1.26533E+17,Wed Oct 19 05:40:21 +0000 2011,"__Ñƒ ÑÅ___±ÑÅÑ‚___µ______, Ñ‚_____°Ñ€_¸Ñ‰_¸, Ñ„__Ñ‚_º_¸ _¸__Ñ‚_µÑ€Ñ„_µ__ÑÅ_° #Google #GalaxyNexus _ºÑ‚__ _µÑ‰_µ ___µ ___¸_´_µ_»: http://t.co/NS2jNRL7"
google,neutral,1.26489E+17,Wed Oct 19 02:43:57 +0000 2011,Damn group meeting disturbin me from watchin the #google event
google,neutral,1.26511E+17,Wed Oct 19 04:11:35 +0000 2011,DAMN!!! #Galaxy #Nexus #Google #Android http://t.co/DL3cNtEU time for me to upgrade my Nexus S xD
google,neutral,1.26534E+17,Wed Oct 19 05:44:00 +0000 2011,Das neue #Google #Galaxy #Nexus haut mich nicht so sehr vom Hocker. Ist meiner Meinung nach nur ein wenig besser als das #SGS2.
google,positive,1.26489E+17,Wed Oct 19 02:45:22 +0000 2011,Data Usage feature looks amazing and useful! #Google #GalaxyNexus
google,positive,1.26489E+17,Wed Oct 19 02:43:20 +0000 2011,Data usage in ICS.. Looks like I don't need Watchdog 3G Pro anymore.. hah! #Android #ICS #Google
google,neutral,1.26488E+17,Wed Oct 19 02:42:19 +0000 2011,Data Usage: Nada mais de aplicativos para monitorar trÃ¡fego de Dados #icecreamsandwich #galaxynexus #google #samsung
google,neutral,1.26522E+17,Wed Oct 19 04:54:57 +0000 2011,_ù_____¸Ñ‚_µ #Google Presentations http://t.co/lJ1PaxvA #googledocs
google,negative,1.26494E+17,Wed Oct 19 03:06:10 +0000 2011,dear #google & #samsung... learn some presentation 101 first. please.
google,positive,1.26522E+17,Wed Oct 19 04:57:12 +0000 2011,"Dear #Google, I want the Galaxy Nexus NOW. Please send it to me by email or something - I know you have the technology"
google,neutral,1.26485E+17,Wed Oct 19 02:27:25 +0000 2011,Deep Linking Plugin - Black... http://t.co/RnF3cNu8 #seo #search #google #hack #sem #it #business #web #marketing #online #yes #hot #winning
google,neutral,1.26495E+17,Wed Oct 19 03:07:36 +0000 2011,definitivamente sigo sin entender un carajo de #Google+
google,neutral,1.26487E+17,Wed Oct 19 02:37:45 +0000 2011,Demo crime for #google dude in white suit. Face recognition for unlocking doesn't work if you wear make up apparently :-)
google,neutral,1.26503E+17,Wed Oct 19 03:41:01 +0000 2011,Dennis Goedegebuureâ€™s Thoughts on Changes in #Google Analytics: I contacted Dennis and askedâ€_ http://t.co/okCwNrpq
google,neutral,1.26529E+17,Wed Oct 19 05:25:02 +0000 2011,Der langsame Tod von SEO?? #Google -Suche  fÃ_r eingeloggte User verschlÃ_sselt - http://t.co/1Gop6W4r #socialmedia #marketing  #search #seo
google,neutral,1.26529E+17,Wed Oct 19 05:25:02 +0000 2011,Der langsame Tod von SEO?? #Google -Suche  fÃ_r eingeloggte User verschlÃ_sselt - http://t.co/czsosVGp #socialmedia #marketing  #search #seo
google,neutral,1.26513E+17,Wed Oct 19 04:21:43 +0000 2011,Desbloquear el telefono con reconocimiento facial vs la habilidad de interactuar con tu voz #Apple #vs #Google
google,neutral,1.26488E+17,Wed Oct 19 02:39:34 +0000 2011,Deux lignes sont affichÃ©es sur la premiÃ¨re page de GMail pour chaque mail : un aperÃ§u en quelque sorte #google #nexusprime
google,neutral,1.26533E+17,Wed Oct 19 05:41:48 +0000 2011,Did #Facebook Just Beat #Google At Its Own Game? http://t.co/SiJsB3ME #socialmedia
google,neutral,1.26533E+17,Wed Oct 19 05:41:48 +0000 2011,Did #Facebook Just Beat #Google At Its Own Game? http://t.co/xVonCBeb #socialmedia
google,negative,1.26527E+17,Wed Oct 19 05:16:41 +0000 2011,Did #Google really just highlight a new font #Roboto as part of their #ICS announcement for #Android...?! Seriously.
google,neutral,1.2649E+17,Wed Oct 19 02:47:03 +0000 2011,did he just say hipster filters? #google #android
google,neutral,1.26512E+17,Wed Oct 19 04:18:18 +0000 2011,Discover #Keywords & #Business Critical Information to be No 1 on #Google read aspenIbiz #blog post http://t.co/Rotiieo0
google,neutral,1.26523E+17,Wed Oct 19 05:00:03 +0000 2011,Do the Creep #ahh @JokeAholic_P and @AmiraAldewick #google+dates
google,neutral,1.26532E+17,Wed Oct 19 05:35:06 +0000 2011,_º_°Ñ‚_°_»____ ÑÅÑ‚_°Ñ‚_µ__ http://t.co/aNPOt4Cn C_µÑ€___¸ÑÅ Ñ€_µ___¸ÑÅÑ‚Ñ€_°Ñ†_¸_¸ __ _º_°Ñ‚_°_»_____°Ñ… ÑÅÑ‚_°Ñ‚_µ__ #seo #linkbuilding #backlinks #addurl #bookmarks #google
google,neutral,1.26494E+17,Wed Oct 19 03:05:51 +0000 2011,"Does Ice Cream Sandwich have a ""private browsing mode"" for, you know, ""me time?"" #google #android"
google,neutral,1.26504E+17,Wed Oct 19 03:43:09 +0000 2011,Donâ€™t Cast Your Google Adwords Net Too Wide | Mike McCready http://t.co/ms06fehi #google #adwords
google,positive,1.26492E+17,Wed Oct 19 02:58:00 +0000 2011,Dostupan SDK - WOW R.E.S.P.E.C.T. #Google #IceCreamSandwich
google,neutral,1.26528E+17,Wed Oct 19 05:21:46 +0000 2011,_Ÿ___¸ÑÅ_º __Ñ‚ #Google ÑÅÑ‚_°___µÑ‚ _µÑ‰_µ _±_µ_·___¿_°ÑÅ___µ_µ http://t.co/Hmo2qDKO
google,neutral,1.26501E+17,Wed Oct 19 03:34:19 +0000 2011,é–‰é_–ãÅ˜ã‚ƒãÅªãÅèãÅ_ã€ÅãÅùãÅ£ãÅèã‚_ã‚_ãƒˆãƒªãƒ_ãƒ ãÅ«åèçæ˜ ãÅ§ãÅçã‚‹ã‚ˆãÅ†ãÅ«ãÅ—ãÅ_ãÅèã‚Œã‚‹ãÅ¨ãÅ‚ã‚_ãÅŒãÅŸãÅ„ã‚“ãÅ ãÅ‘ãÅ©ãÅªã€œã€‚&gt;&gt; ã‚°ãƒ_ã‚°ãƒ«ã€Åã€ŒGoogle Buzzã€çã‚’é–‰é_–--ã€ŒGoogle+ã€çãÅ¸ãÅ®å®Œå…¨ http://t.co/mOfsDfFq  #google #buzz
google,neutral,1.26494E+17,Wed Oct 19 03:04:37 +0000 2011,é¡”èªçè_˜ãƒ_ãƒƒã‚¯è§£é™_å_±æ•—ãÅ—ãÅ_ã‚‹ãƒ»ãƒ»ãƒ»ãƒ‡ãƒ¢ãÅ§å_±æ•—ãÅ—ãÅ¡ã‚ƒãÅ£ãÅ_ãÅ„ãÅ„ãÅ®ãÅ‹ï_Ÿ #google
google,neutral,1.26535E+17,Wed Oct 19 05:46:25 +0000 2011,Echelon Quality Management System pdf ebook:  http://t.co/OudMwlne #google
google,neutral,1.26535E+17,Wed Oct 19 05:46:25 +0000 2011,Echelon Quality Management System pdf ebook:  http://t.co/sPVYoB8r #google
google,neutral,1.26489E+17,Wed Oct 19 02:46:02 +0000 2011,"Editeur de photo maintenant : redimensionner, .... (ce qu'on avait dÃ©jÃ  vu) #google #nexusprime"
google,neutral,1.265E+17,Wed Oct 19 03:28:05 +0000 2011,El nuevo #Android de #Google: #GalaxyNexus con #IceCreamSandwich 4.0... http://t.co/FITenr0v
google,neutral,1.26517E+17,Wed Oct 19 04:35:52 +0000 2011,"El nuevo Samsung Galaxy NEXUS, tiene Desbloqueo del telÃ©fono por reconocimiento facial!!!! | Impresionante #IceCreamSandwich #google"
google,neutral,1.26488E+17,Wed Oct 19 02:40:43 +0000 2011,"Email with 2 line preview, offline search of any amount of emails you want. #Android4.0 #Google"
google,neutral,1.26502E+17,Wed Oct 19 03:35:17 +0000 2011,Embed Google Calendar To Your Wordpress Post: http://t.co/ah8km2JF #wordpress #google
google,neutral,1.26532E+17,Wed Oct 19 05:34:01 +0000 2011,Empire Avenue. The Social Stock Market. What Is Your Online Activity Worth? http://t.co/AKlnmKAi #twitter #facebook #Google+ #socialmedia
google,neutral,1.26494E+17,Wed Oct 19 03:06:02 +0000 2011,En estooos ultimooos dias Mi  pÃ¡gina mas visitadaaa en internet es #Google
google,neutral,1.26485E+17,Wed Oct 19 02:31:01 +0000 2011,En train de suivre la keynote Google - Ice Cream Sandwich.. #Google #icecreamsandwich
google,neutral,1.26492E+17,Wed Oct 19 02:58:42 +0000 2011,Engadget following #android #galaxy #nexus event #google #samsung #ICS http://t.co/vZx25ht8
google,neutral,1.26498E+17,Wed Oct 19 03:22:42 +0000 2011,engineers #google Manny Marroquin #MannyMarroquin
google,neutral,1.26494E+17,Wed Oct 19 03:04:21 +0000 2011,ESA propaganda de #ICSNexus ya me aburrio q me dan ganas de decir q lo unico q aprecio de android es el browser q trae para abrir #Google
google,neutral,1.26491E+17,Wed Oct 19 02:54:46 +0000 2011,"Et de 3 #fails, mais au moins c'est du vrai direct #google #nexusprime"
google,neutral,1.26496E+17,Wed Oct 19 03:13:46 +0000 2011,Ever post something to the wrong circles?  #google+
google,neutral,1.2649E+17,Wed Oct 19 02:48:53 +0000 2011,Excelente. Proximo cel? RT @Giuliano3G: PresentanciÃ_n #Android 4.0 y Samsung Nexus Prime - http://t.co/8l9vzqgn #Google. (Se jodiÃ_ #iOS5)
google,positive,1.2653E+17,Wed Oct 19 05:28:42 +0000 2011,"Exciting day, It's Ice cream Sandwich day ;) #Google #Android"
google,neutral,1.26528E+17,Wed Oct 19 05:21:16 +0000 2011,"Extra care. ""@TheGoogleGeek: Google Encrypted Search for Logged-in Users http://t.co/jgwIs30e #google"""
google,neutral,1.26509E+17,Wed Oct 19 04:06:23 +0000 2011,"Ey, #Google tu que haces con esos 3300 millones de dolares mensuales ?"
google,neutral,1.26509E+17,Wed Oct 19 04:04:18 +0000 2011,"FÃ_r alle Agenturen, die #Google #AdWords fÃ_r ihre Kunden betreuen ... #Google #Engage - die Agenturen-Plattform: http://t.co/7RGu5aSl"
google,negative,1.26488E+17,Wed Oct 19 02:39:29 +0000 2011,facial recognition failed #IceCreamSandwich jajajajajajaj #FacialUnlock #samsumg #Google
google,positive,1.2651E+17,Wed Oct 19 04:06:36 +0000 2011,Fantastic work from #Samsung and #Google on the #GalaxyNexus superphone and the new #Android #ICS. Very impressive.
google,neutral,1.26515E+17,Wed Oct 19 04:28:08 +0000 2011,Fight: Galaxy Nexus vs. Droid RAZR vs. iPhone 4S http://t.co/P3qHh63d #Android #iPhone #Google
google,neutral,1.26523E+17,Wed Oct 19 05:01:33 +0000 2011,Finalmente llegÃ_ el Galaxy Nexus: #Google y #Samsung acaban de hacer el tan esperadoâ€_ http://t.co/2Eerkm1E #tech
google,neutral,1.26514E+17,Wed Oct 19 04:24:13 +0000 2011,Fine tune your #SEO strategy with the #Google Panda 2.5.2 update. Find out how it can affect your business rankings http://t.co/TeRUK0bp
google,negative,1.2649E+17,Wed Oct 19 02:50:54 +0000 2011,first thing on #google's to do list: hire a performance coach.
google,neutral,1.26493E+17,Wed Oct 19 03:00:07 +0000 2011,For all the bookworms out there! http://t.co/Mx2bMy3o #Googleâ€™s Infinite Bookcase: An Abstract Browser For Limitless Libraries #technews
google,negative,1.26495E+17,Wed Oct 19 03:09:45 +0000 2011,"From it's laughable file: #google will #encrypt #search results BUT only if U have ""logged in"" so they can maximize their #data #collection!"
google,neutral,1.2649E+17,Wed Oct 19 02:49:28 +0000 2011,Funny how #samsung didn't have the #facebook app on their #galaxynexus demo but instead had #google+ LOOL.
google,neutral,1.26531E+17,Wed Oct 19 05:30:09 +0000 2011,G#Music Unites #Google Music with #Apple iOS [#Apps] http://t.co/3ze3feV4
google,neutral,1.26531E+17,Wed Oct 19 05:30:08 +0000 2011,G#Music Unites #Google Music with #Apple iOS [#Apps] http://t.co/S8V8vfmh
google,neutral,1.26507E+17,Wed Oct 19 03:55:45 +0000 2011,Galaxy Nexus #Android ICS barometer will undoubtedly be used to add 3D to #Google Maps.
google,neutral,1.2651E+17,Wed Oct 19 04:10:02 +0000 2011,Galaxy Nexus #GalaxyNexus #Android #Google http://t.co/AWJHxwGT #followme
google,positive,1.26493E+17,Wed Oct 19 03:02:23 +0000 2011,Galaxy Nexus = #Google #Android #Samsung - the dream team! :) http://t.co/R5juJSBr
google,neutral,1.26504E+17,Wed Oct 19 03:45:06 +0000 2011,Galaxy Nexus â€“ the first Ice Cream Sandwich phone coming to Verizon http://t.co/BiPvBdxz  #android #google
google,neutral,1.26515E+17,Wed Oct 19 04:30:20 +0000 2011,"Galaxy Nexus anunciado oficialmente: pantalla de 4,65 pulgadas y Ice Cream Sandwich http://t.co/gDETlxsN #galaxy_nexus #GalaxyNexus #google"
google,neutral,1.26517E+17,Wed Oct 19 04:37:01 +0000 2011,Galaxy Nexus http://t.co/xDxcwSAR #android #google No sÃ© yo semejante pantalla...
google,neutral,1.26516E+17,Wed Oct 19 04:33:41 +0000 2011,Galaxy Nexus Promotion Video http://t.co/JIV8z67u #samsung #google #android #ics #smartphone
google,neutral,1.26508E+17,Wed Oct 19 04:00:02 +0000 2011,GALAXY NEXUS SC-04D | NTTãƒ‰ã‚_ãƒ¢ 2011-2012å†¬æ˜¥ãƒ¢ãƒ‡ãƒ« http://t.co/hOqa4eRq #android #google #docomo
google,neutral,1.26529E+17,Wed Oct 19 05:24:52 +0000 2011,Galaxy Nexus Vs iPhone 4S: Which smartphone wins? http://t.co/bF6QUCwt via @productreviews #galaxynexus #iphone4s #google #apple #ics
google,neutral,1.26494E+17,Wed Oct 19 03:05:56 +0000 2011,Galaxy Nexus: El nuevo telÃ©fono de Google y Samsung - GizmologÃ_a http://t.co/yUYG3KF6 #google
google,neutral,1.2651E+17,Wed Oct 19 04:10:04 +0000 2011,Galaxy Nexus: El nuevo telÃ©fono de Google y Samsung #Android #Samsung #Google http://t.co/ak9xKDXT #followme
google,neutral,1.26499E+17,Wed Oct 19 03:26:14 +0000 2011,Galaxy Nexus: El nuevo telÃ©fono de Google y Samsung http://t.co/laKDByOT #nexus #google #android
google,neutral,1.26529E+17,Wed Oct 19 05:24:40 +0000 2011,Galaxy Nexus: Google-Handy mit HD-Display und Android 4.0 - Heise Newsticker http://t.co/a4WBqmc9 #Google
google,neutral,1.26534E+17,Wed Oct 19 05:44:04 +0000 2011,GMusic une Google Music con Apple iOS [Apps] #Apple #Google #iOS http://t.co/k2T4ztCY
google,neutral,1.26532E+17,Wed Oct 19 05:34:41 +0000 2011,GMusic Unites #Google #Music with #Apple iOS [#Apps] http://t.co/R0ih6ePa #republished
google,positive,1.26493E+17,Wed Oct 19 03:02:32 +0000 2011,"GO, GO, GO Ice Cream Sandwich developers! #Android SDK r14 is LIVE @ http://t.co/OeUrmtLX! #Google"
google,neutral,1.26492E+17,Wed Oct 19 02:58:25 +0000 2011,GOGOGo desenvolvedores! developer.android.com  #icecreamsandwich #galaxynexus #google #samsung
google,neutral,1.26526E+17,Wed Oct 19 05:13:52 +0000 2011,Going in with #mikedunn one of the #chosenfewdjs all in with #chicago #housemusic! Might want to #google him!
google,negative,1.26518E+17,Wed Oct 19 04:40:09 +0000 2011,Gonna dump one of my gmail accounts. not only do I get tons of spam I get tons of false positives. Not cool. #Google
google,positive,1.26489E+17,Wed Oct 19 02:46:37 +0000 2011,Good god the camera app in Icecream Sandwich is amazing.. and that camera is FAST!  #samsung #google #android #galaxyNexus
google,negative,1.26493E+17,Wed Oct 19 03:01:03 +0000 2011,"good job, #google.  did anyone get when any of this shit is actually shipping? #infofail"
google,neutral,1.26509E+17,Wed Oct 19 04:03:32 +0000 2011,"Good To Read: Google steps up its privacy game, launches Good To Know (ZDNet - Oct.18) #google http://t.co/qKthMjwo"
google,positive,1.26501E+17,Wed Oct 19 03:34:35 +0000 2011,Good to see #Google finally turning their focus on user experience. http://t.co/AYhOKgo8 #IceCreamSandwich #Android
google,positive,1.26492E+17,Wed Oct 19 02:55:43 +0000 2011,goodbye Bump ... #Google #ICS
google,neutral,1.26492E+17,Wed Oct 19 02:55:51 +0000 2011,"Google a pas innovÃ© avec un tamagochi, ils ont tout compris #google #nexusprime"
google,neutral,1.26528E+17,Wed Oct 19 05:21:47 +0000 2011,Google Adsense Tools http://t.co/2IjBZdvn #Adsense #Google #Tools
google,neutral,1.26533E+17,Wed Oct 19 05:41:08 +0000 2011,"Google _¿_______¸Ñ‚ __ Ñ‚_µ_±_µ, ___¸Ñ‰_µ_±Ñ€___´. http://t.co/LtWQVySF  #_¡___±Ñ‹Ñ‚_¸Ñè #4.0 #Android #Google"
google,neutral,1.26532E+17,Wed Oct 19 05:36:23 +0000 2011,Google Defaults to Encrypted HTTPS Searches for Logged In Users #Google http://t.co/6yFZvoxS
google,neutral,1.26503E+17,Wed Oct 19 03:42:03 +0000 2011,"Google details Android 4.0 Ice Cream Sandwich, offers SDK http://t.co/66fHUs6n #Android #Google"
google,neutral,1.26503E+17,Wed Oct 19 03:42:03 +0000 2011,"Google details Android 4.0 Ice Cream Sandwich, offers SDK http://t.co/mShfEQe6 #Android #Google"
google,positive,1.26517E+17,Wed Oct 19 04:35:25 +0000 2011,Google Earth Helps Locate Salmonella Hotspots http://t.co/mcz9RSDf #google
google,neutral,1.26525E+17,Wed Oct 19 05:07:38 +0000 2011,Google encrypting search for signed-in users http://t.co/R2xDFqRs #encryption #google #search #secure
google,neutral,1.26518E+17,Wed Oct 19 04:38:23 +0000 2011,Google encrypts searches: http://t.co/q8inLdFy #Google
google,neutral,1.26507E+17,Wed Oct 19 03:56:22 +0000 2011,Google Fr #Google #earth #pro: Avez-vous dÃ©jÃ  essayÃ© Google Earth Pro? Google Earth disposeâ€_ http://t.co/Ezqlmq4T
google,neutral,1.26507E+17,Wed Oct 19 03:58:13 +0000 2011,Google Galaxy Nexus http://t.co/vWpuA2gt #google #galaxynexus #android #ICS
google,positive,1.26531E+17,Wed Oct 19 05:31:37 +0000 2011,"Google Ice Cream Sandwich - sounds yummy!  What do you think? http://t.co/gMsgXcq8
google,positive,1.26494E+17,Wed Oct 19 03:05:47 +0000 2011,"Google ICS looks awesome, can't wait til it gets ported over to my evo, face unlock?! ... #android #google"
google,negative,1.26487E+17,Wed Oct 19 02:37:41 +0000 2011,Google is gonna need to do better than this to beat #iOS #Android #icecreamsandwich #Google http://t.co/tBNyX7p7
google,neutral,1.26513E+17,Wed Oct 19 04:22:07 +0000 2011,"Google is rolling out a suite of new changes to its Google Docs service, including 50 new features for ... http://t.co/3j4Vd8WF #Google+"
google,neutral,1.26534E+17,Wed Oct 19 05:45:17 +0000 2011,"Google Offers to compete with Groupon, Living Social - Pittsburgh Post-Gazette http://t.co/Wwj3xvdm #google"
google,neutral,1.26491E+17,Wed Oct 19 02:51:50 +0000 2011,Google officially announces Ice Cream Sandwich http://t.co/u702sosO  #android #google
google,neutral,1.26516E+17,Wed Oct 19 04:32:32 +0000 2011,Google releases 50 new features for presentations in Google Docs: Google is rolling out a s... http://t.co/HkCBc7pm #google+ #googleplus
google,neutral,1.26505E+17,Wed Oct 19 03:47:59 +0000 2011,"Google Reveals the Details of Android OS 4.0, Samsung Galaxy Nexus http://t.co/KyxuNP8I #google #android #samsung"
google,neutral,1.2653E+17,Wed Oct 19 05:29:53 +0000 2011,Google To Begin Encrypting Searches & Outbound Clicks By Default With SSL Search http://t.co/C0Ykfjla #google #search
google,neutral,1.26497E+17,Wed Oct 19 03:16:51 +0000 2011,"Google unveils Ice Cream Sandwich, SDK is available now http://t.co/901Ay8Qr via @talkandroid #ics #google #android #samsung #galaxynexus"
google,neutral,1.26503E+17,Wed Oct 19 03:39:08 +0000 2011,Google updates Nexus site with Galaxy Nexus details http://t.co/LaSn4ol0  #android #google
google,neutral,1.2652E+17,Wed Oct 19 04:47:05 +0000 2011,Google y Samsung presentan oficialmente el Galaxy Nexus http://t.co/NKoXMfOi vÃ_a @xatakamovil #Google #Samsung #Galaxy #Android
google,neutral,1.2649E+17,Wed Oct 19 02:47:40 +0000 2011,"Google, Samsung unveil Galaxy Nexus phone running Android 4.0 http://t.co/C4elM79o"" via:@appleinsider #tech #google #Dubai #beirut"
google,neutral,1.26492E+17,Wed Oct 19 02:57:10 +0000 2011,Grave c'est mÃªme plus une demi-molle lÃ ! RT @g123k #kikitoutdur devant ICS #google #nexusprime
google,neutral,1.26492E+17,Wed Oct 19 02:58:11 +0000 2011,Great hardware and great new version of Android. I want it now. API is available now at least. #Google #Android #ICS #Development
google,neutral,1.26517E+17,Wed Oct 19 04:37:00 +0000 2011,"Great Mission :: Ice Cream Sandwich, #Google mission was to build a mobile OS that works on both phones and tablets"
google,positive,1.26491E+17,Wed Oct 19 02:52:52 +0000 2011,"Great, live contact management, quick contact card, add people directly to.your home screen #Android4.0 #Google"
google,neutral,1.26496E+17,Wed Oct 19 03:11:29 +0000 2011,Guess what I spotted a couple days ago... didn't expect to see one especially in the West Village #Google http://t.co/Xop25kvU
google,neutral,1.26488E+17,Wed Oct 19 02:40:17 +0000 2011,"Ha! The demo fail is still resonating.. Kinda funny, but on a global scale. Cool feature, though! #android #google #galaxynexus"
google,neutral,1.26493E+17,Wed Oct 19 03:01:23 +0000 2011,"HÃ© bien c'Ã©tait cool d'attendre pour voir la confÃ©rence :-), j'ai envie du #nexus #prime de #google mnt, et jouer avec #ICM #android 4.0"
