microsoft,neutral,1.26558E+17,Wed Oct 19 07:20:12 +0000 2011,"Check this site
microsoft,neutral,1.26581E+17,Wed Oct 19 08:51:50 +0000 2011,Check this video out -- OmniTouch - Demo Video #Microsoft demonstrates touch screen for any surface http://t.co/NL9E08Q7
microsoft,neutral,1.26585E+17,Wed Oct 19 09:06:53 +0000 2011,Check this video out -- Sesame Street and Nat Geo TV coming to Kinect http://t.co/iw7kjQ81 #xbox #kinect #microsoft
microsoft,neutral,1.26685E+17,Wed Oct 19 15:44:38 +0000 2011,Check this video out -- Steve Ballmer: We were lucky not to buy Yahoo! ALALUYA http://t.co/V9rmRAUh #microsoft #yahoo #SteveBallmer
microsoft,neutral,1.26615E+17,Wed Oct 19 11:07:13 +0000 2011,Christina Hendricks et Sean Faris dans NFS: C'est aujourd'hui qu'Electronic Arts a annoncÃ© q... http://t.co/1wh2g6Kd #Microsoft #Xbox360
microsoft,neutral,1.26592E+17,Wed Oct 19 09:35:30 +0000 2011,CLOUD NEWS - Infosys boosts its cloud solution with Microsoft partnership - http://t.co/RNHzqjGR - @Infosys #cloud #microsoft #azure
microsoft,neutral,1.26795E+17,Wed Oct 19 23:01:01 +0000 2011,Club CALUMO was FUN!  See the vidio CALUMO Blog #Denali #Microsoft #SQLServer http://t.co/8THqSRBd via @calumo
microsoft,neutral,1.26795E+17,Wed Oct 19 23:01:00 +0000 2011,Club CALUMO was FUN!  See the vidio CALUMO Blog #Denali #Microsoft #SQLServer http://t.co/Hfzf2cJe via @calumo
microsoft,neutral,1.2675E+17,Wed Oct 19 20:03:19 +0000 2011,"CNET Â» #Microsoft #OmniTouch allows multitouch input on arbitrary, everyday surfaces (via @andretelles) Â» http://t.co/fEB4uIMr"
microsoft,neutral,1.26704E+17,Wed Oct 19 16:58:40 +0000 2011,"CNET Â» #Microsoft #OmniTouch allows multitouch input on arbitrary, everyday surfaces Â» http://t.co/PbwdSTmb http://t.co/0D4xV6D3"
microsoft,negative,1.26744E+17,Wed Oct 19 19:39:51 +0000 2011,Comp crash #Microsoft :/ Wouldn't get this with an iMac -__-
microsoft,neutral,1.26734E+17,Wed Oct 19 19:00:05 +0000 2011,Conector de redes sociales de #Microsoft #Outlook  http://t.co/BPgPq45t
microsoft,neutral,1.26805E+17,Wed Oct 19 23:42:10 +0000 2011,Congrats to #Microsoft's Monica Diaz for being part of @HispanicBizMag 100 Most Influential Hispanics! http://t.co/qj9QDBhA
microsoft,neutral,1.26494E+17,Wed Oct 19 03:05:08 +0000 2011,"Congrats to the 5 big #winners of the ""Get certified-Get happy"" #Sweepstakes!  EZ log-in&gt;Contests&gt;Winners:  http://t.co/396AtoHF #Microsoft"
microsoft,neutral,1.26579E+17,Wed Oct 19 08:43:20 +0000 2011,Congratulations to Softline Pastel (@SageGroupZA) for winning #ISV of the Year at #Microsoft #partnersummit
microsoft,neutral,1.26586E+17,Wed Oct 19 09:09:47 +0000 2011,"Conoce Microsoft Dynamics Nav, Software una completa gestiÃ_n integrada de tu negocio http://t.co/oK70bVgk  #navision #microsoft"
microsoft,neutral,1.26523E+17,Wed Oct 19 05:00:16 +0000 2011,"Coursey, Forbes - Open Letter: *Steve Ballmer, Please Retire*; http://t.co/1uYbXD0Q #OpenLetter #SteveBallmer #Microsoft"
microsoft,neutral,1.26789E+17,Wed Oct 19 22:38:46 +0000 2011,Cracking the Code: Using QR Codes to Engage Your Customers on Their Smartphones #smb #smallbiz http://t.co/IL1u0v8v #microsoft
microsoft,neutral,1.26601E+17,Wed Oct 19 10:10:02 +0000 2011,Creating #Pareto charts using #Microsoft #Excel http://t.co/B59lPyCS
microsoft,neutral,1.26772E+17,Wed Oct 19 21:30:03 +0000 2011,Creating #Pareto charts using #Microsoft #Excel http://t.co/B6rYS5gX
microsoft,neutral,1.26722E+17,Wed Oct 19 18:12:01 +0000 2011,Creating #Pareto charts using #Microsoft #Excel http://t.co/dXbKq8q8
microsoft,neutral,1.26782E+17,Wed Oct 19 22:10:03 +0000 2011,Creating #Pareto charts using #Microsoft #Excel http://t.co/OFXuNqhY
microsoft,neutral,1.26526E+17,Wed Oct 19 05:11:58 +0000 2011,Cyclone II 1.0.2 http://t.co/n6LR23KJ #c++ #microsoft #music
microsoft,neutral,1.26675E+17,Wed Oct 19 15:05:52 +0000 2011,"DÃ©mo, crÃ©ation d'un cluster par @GaelDuhamel #VAD #Microsoft #VisualStudio #DataMining http://t.co/M5eqlqUA"
microsoft,neutral,1.26629E+17,Wed Oct 19 12:01:11 +0000 2011,Database sizing #Microsoft #SharePoint 2010 #VMware #VMworld http://t.co/ZcdTjyrp
microsoft,neutral,1.26703E+17,Wed Oct 19 16:54:20 +0000 2011,_ù_° ÑÅ_°__Ñ‚_µ #microsoft _¿__ ÑÅÑÅÑ‹_»_º_µ http://t.co/C0MlLa07  _____µÑÅÑ‚__ Facebook ___°_¿_¸ÑÅ_°____ Facewbook
microsoft,neutral,1.26665E+17,Wed Oct 19 14:22:30 +0000 2011,Dear #Microsoft - seize the moment - focus on developing Windows7 phones for enterprise solutions. Succeed where #RIM is failing.
microsoft,negative,1.2669E+17,Wed Oct 19 16:04:26 +0000 2011,"Dear #Microsoft, I should only have to hit the Windows update button *once* when manually running updates, not 4 or 5 times. #sysadmin"
microsoft,neutral,1.26553E+17,Wed Oct 19 06:59:27 +0000 2011,DefinitivnÃ_: #Skype pod #Microsoft. Co to pro nÃ¡s znamenÃ¡? - http://t.co/L5f00xew
microsoft,neutral,1.26772E+17,Wed Oct 19 21:27:58 +0000 2011,Developers: Let Microsoft Market Your App for Windows Phone http://t.co/QZUqhCxx #wp7 #wp7dev #windowsphone #Microsoft #Marketplace
microsoft,neutral,1.26787E+17,Wed Oct 19 22:27:16 +0000 2011,Did a quick video call test between two diff. #Android tablets using #Skype & it worked great! #Microsoft hasn't broken it yet.
microsoft,neutral,1.26697E+17,Wed Oct 19 16:30:15 +0000 2011,Did you know there is a #Microsoft Learning facebook page where you can find deals and course info #MCTSummitNA
microsoft,neutral,1.2678E+17,Wed Oct 19 22:01:32 +0000 2011,Die #Apple Story heute Abend in #DOK auf #SF1 war ziemlich beeindruckend R.I.P. #Stevejobs - doch wo wÃ_re Apple heute ohne #Microsoft ?
microsoft,neutral,1.26678E+17,Wed Oct 19 15:14:44 +0000 2011,"Directivos de #Google, #Microsoft o #IBM reflexionarÃ¡n sobre cÃ_mo vender mÃ¡s utilizando las nuevas tecnologÃ_as http://t.co/5ogXhe52"
microsoft,neutral,1.2675E+17,Wed Oct 19 20:00:31 +0000 2011,Director de #Microsoft admite que fue afortunado el escape de la compra de Yahoo! http://t.co/ZX3dLElI
microsoft,negative,1.26712E+17,Wed Oct 19 17:31:35 +0000 2011,Distrust and angst amongst #Nokia employees against #Selop #Microsoft fixation. http://t.co/jkOTcrMb
microsoft,neutral,1.26726E+17,Wed Oct 19 18:27:02 +0000 2011,"__Ñ‚____Ñƒ _±_°__Ñƒ __ #Word Ñƒ_¶_µ _±___»_µ_µ 8 _»_µÑ‚! ___°_º ___µ ÑÅÑ‚Ñ‹_´____, #Microsoft? http://t.co/hIgyYAvY"
microsoft,neutral,1.26634E+17,Wed Oct 19 12:22:47 +0000 2011,does anyone else get the 'milky white film of business' with Visual Studio? #vs2010 #microsoft
microsoft,neutral,1.26693E+17,Wed Oct 19 16:16:24 +0000 2011,Does anyone out there have some good online training or tips on using InforPath 2010 to build forms with rules?  #Microsoft #SharePoint
microsoft,neutral,1.26736E+17,Wed Oct 19 19:05:02 +0000 2011,Doesn't #Microsoft Research's new touch technology resemble a lot the one developed by Pranav Mistry in ~2009? http://t.co/yZ9xGQGM
microsoft,neutral,1.26718E+17,Wed Oct 19 17:53:52 +0000 2011,"Domani a #SMAU con #Microsoft si parla di HTML5, #Kinect SDK, #WebMatrix, Private #Cloud e ci sono i lab su #Azure, http://t.co/Et5Lw9uF"
microsoft,neutral,1.26767E+17,Wed Oct 19 21:11:34 +0000 2011,"DPR Client: @EvolveTech partnering with #Microsoft on #Office 365 webinar Tuesday, Nov. 1, at 10 a.m. ET. Sign up! http://t.co/hnrzdFk5"
microsoft,neutral,1.26662E+17,Wed Oct 19 14:14:12 +0000 2011,Dr. Ogalinski - El Proyecto #OmniTouch de #Microsoft: todo el mundo es un touchscreen http://t.co/qzt26Gj8
microsoft,neutral,1.26775E+17,Wed Oct 19 21:41:30 +0000 2011,"Dropbox, el servicio de almacenamiento en la nube, por las nubes http://t.co/QJ73xjlE #web #microsoft #tecnologia"
microsoft,neutral,1.26622E+17,Wed Oct 19 11:33:04 +0000 2011,"E dai uma empresa va me contratar pra ser modelo, e eu serie socio da #Microsoft ou da #Appel"
microsoft,neutral,1.26605E+17,Wed Oct 19 10:25:35 +0000 2011,Early cloud #Microsoft partners can qualify for Microsoft Cloud Accelerate! http://t.co/pjkyf0gf
microsoft,neutral,1.26656E+17,Wed Oct 19 13:48:50 +0000 2011,"Early cloud #Microsoft partners will be rewarded w/ a Cloud Accelerate badge, & additional internal use rights! http://t.co/pjkyf0gf"
microsoft,neutral,1.26724E+17,Wed Oct 19 18:19:49 +0000 2011,"EIndelijk, #Google Ice Cream Sandwich. Goodbye #Microsoft and #Apple!"
microsoft,neutral,1.2665E+17,Wed Oct 19 13:25:11 +0000 2011,En daar gaan we weer: *pakt vergrootglas erbij* zoeken naar die leuke nieuwe collega! http://t.co/jy7fBeID #vacature #microsoft
microsoft,neutral,1.26673E+17,Wed Oct 19 14:58:04 +0000 2011,En el Curso BMT en #microsoft #mexico ... Para trabajar el modelo de negocios de @Axentit en la Nube
microsoft,neutral,1.26574E+17,Wed Oct 19 08:22:19 +0000 2011,"En EspaÃ±a, se pasa mÃ¡s tiempo en sites de #Microsoft que en #Facebook y que en sites de #Google... http://t.co/zXYauNAq via @TreceBits"
microsoft,neutral,1.26733E+17,Wed Oct 19 18:54:11 +0000 2011,"En full capacitaciÃ_n de soportes en #Microsoft Advertising, muy entretenida!!!"
microsoft,neutral,1.26612E+17,Wed Oct 19 10:54:24 +0000 2011,Endlich kommt mein lang ersehntes Feature aus SciFi Filmen - #Microsoft #OmniTouch macht aus allem einen Touchscreen: http://t.co/4m2lrVUz
microsoft,positive,1.26732E+17,Wed Oct 19 18:50:07 +0000 2011,enjoy  #Microsoft #Search Idea Could Let You Search Like Miley http://t.co/GWOkOCEg great
microsoft,neutral,1.26714E+17,Wed Oct 19 17:39:22 +0000 2011,"epic! #microsoft ich dachte echt, das kann doch nur fake sein! ^^ http://t.co/T4vXmNO7"
microsoft,neutral,1.26786E+17,Wed Oct 19 22:24:28 +0000 2011,Equipo altamente #certificado por #Cisco y #Microsoft
microsoft,neutral,1.26686E+17,Wed Oct 19 15:47:53 +0000 2011,Esse prof acha que ninguÃ©m sabe mexer no #microsoft word
microsoft,neutral,1.26634E+17,Wed Oct 19 12:20:03 +0000 2011,Estava ali na #MICROSOFT tomando um cafezinho :D
microsoft,neutral,1.26485E+17,Wed Oct 19 02:31:05 +0000 2011,este hueon no cacha que hay mouses que funcionan sobre cualquier superficie #microsoft @clubdelacomedia
microsoft,neutral,1.26648E+17,Wed Oct 19 13:17:52 +0000 2011,Estou com tanta dÃ_ do windows phone... CHUPA ESSA #microsoft http://t.co/jkGFN9rr trem lindo de deus!!!! android 4.0
microsoft,neutral,1.26661E+17,Wed Oct 19 14:10:09 +0000 2011,estoy agradecido con #Dios y con #Microsoft por la oportunidad que me han dado de ser parte del grupo selecto de los #msp! Gracias SeÃ±or!!!!
microsoft,neutral,1.2661E+17,Wed Oct 19 10:47:18 +0000 2011,Estoy flipando con #microsoft y #xbox no me dejan quitar mi tarjeta de credito para cobrarme la suscripcion gold!!! Maldito gates!!
microsoft,neutral,1.26654E+17,Wed Oct 19 13:41:36 +0000 2011,ESTUDIO: #Microsoft vende mÃ¡s pese a alto precio http://t.co/FnFP1JWU
microsoft,neutral,1.26563E+17,Wed Oct 19 07:40:23 +0000 2011,Estudio: Microsoft vende mÃ¡s http://t.co/1VfC5PH1 #microsoft #tecnologia #tic #IT
microsoft,negative,1.26606E+17,Wed Oct 19 10:31:14 +0000 2011,"Ever since the Mango update, my phone is chewing through its battery like nobody's business... Coincidence or real issue? #WP7 #Microsoft"
microsoft,neutral,1.26479E+17,Wed Oct 19 02:06:26 +0000 2011,Everything Can Be A Digital ... http://t.co/fG0wfyWl #microsoft #carnegiemellon
microsoft,neutral,1.26481E+17,Wed Oct 19 02:12:02 +0000 2011,"Everything Can Be A Digital Surface Now, Courtesy Microsoft, Carnegie Mellon http://t.co/6S7pKbjI #microsoft #carnegiemellon"
microsoft,neutral,1.26566E+17,Wed Oct 19 07:49:18 +0000 2011,Excel ãÅ¯è¡¨è¨ˆç®—ãÅ ãÅ‘ãÅ§ãÅªãÅèãƒÅãƒ£ãƒ_ãƒˆå›_ã‚„è_‹æ „ãÅˆãÅ®ã‚ˆãÅ„æ–‡æ›¸ã€Åå›_å_¢ãÅ®ä_œæˆêãÅªãÅ©ãÅ«ã‚‚åˆ©ç”¨ãÅ§ãÅçã‚‹ã€‚ #Microsoft #Office
microsoft,neutral,1.2671E+17,Wed Oct 19 17:22:10 +0000 2011,Excelente articulo! RT @teresitacc: Interesting read - How #Apple eclipsed #Microsoft http://t.co/RhNU1VaR via @guardian (cc: @elcheicon)
microsoft,neutral,1.26652E+17,Wed Oct 19 13:33:45 +0000 2011,Exciting news: #Microsoft Names @Metalogix a Managed Partner in the High Potential ISV Group http://t.co/rHkqYXo2 #sharepoint
microsoft,neutral,1.2677E+17,Wed Oct 19 21:20:57 +0000 2011,Feliz por mi nombramiento #Microsoft Student Partner Nicaragua :D a trabajar por el desarrollo tecnolÃ_gico de nuestra patria Nicaragua #fb
microsoft,neutral,1.26629E+17,Wed Oct 19 12:00:55 +0000 2011,ff Account aan Microsoft Outlook toevoegen #microsoft
microsoft,neutral,1.26799E+17,Wed Oct 19 23:16:07 +0000 2011,Fico impressionado como qualquer software #microsoft fode com meu #Mac
microsoft,neutral,1.26587E+17,Wed Oct 19 09:14:26 +0000 2011,"Financial Services track at partner summit, 9 people in the room. And yet FS is such a lucrative channel #Microsoft #PartnerSummit"
microsoft,neutral,1.26586E+17,Wed Oct 19 09:11:41 +0000 2011,Find & give information about software bugs & help improve #Microsoft products. Apply to become a #Beta Tester http://t.co/OSWEfixz #ITPro
microsoft,neutral,1.26705E+17,Wed Oct 19 17:04:05 +0000 2011,first steps to holographic user interfaces? http://t.co/XkavtOm9 #microsoft #research
microsoft,neutral,1.26666E+17,Wed Oct 19 14:26:42 +0000 2011,First time a technology company is in the running for marketer of the year. Vote David: http://t.co/xT2SWSxg #Microsoft @getitdone
microsoft,negative,1.26672E+17,Wed Oct 19 14:51:38 +0000 2011,Fixing a pc that thinks it is 1601. I thought #Microsoft had the Y1.6K issue fixed already. #Techsupport
microsoft,neutral,1.26736E+17,Wed Oct 19 19:05:05 +0000 2011,Follow @whymicrosoft for insight on #Microsoft solutions which drive productivity for people and their organizations
microsoft,neutral,1.26809E+17,Wed Oct 19 23:54:37 +0000 2011,"Following dear #Microsoft CEO's logic, 550,000 #Android devices activated each day NEED to belong to computer scientists. I am enlightened!!"
microsoft,neutral,1.26519E+17,Wed Oct 19 04:42:34 +0000 2011,"FOR SALE!!
microsoft,neutral,1.26775E+17,Wed Oct 19 21:40:40 +0000 2011,Ford edge! Muy bonito 38k pero el sync ke usa es #microsoft para los cells! usara windows update? #panama http://t.co/HEJ5W0YK
microsoft,positive,1.26659E+17,Wed Oct 19 14:00:24 +0000 2011,"Forget Siri, there is still no beating speech commands on @windowsphone: http://t.co/19GAjSGi #wp7 #mango #tellme #microsoft #siri"
microsoft,neutral,1.26538E+17,Wed Oct 19 05:59:20 +0000 2011,Free Microsoft adCenter Credits http://t.co/OBUxExci #webhostingcoupon #adcenter #credits #free #microsoft
microsoft,neutral,1.26656E+17,Wed Oct 19 13:48:11 +0000 2011,FreeSoftwareFoundation publicly warns of danger of implementing #Microsoft #Restrictedboot w/o #UEFI http://t.co/NASQbmaT #anonymous #USDOR
microsoft,negative,1.26673E+17,Wed Oct 19 14:54:48 +0000 2011,Fuck #microsoft i love them to death but that red ring and no free xboxlive is killing me. #Sony all day :-\
microsoft,neutral,1.26599E+17,Wed Oct 19 10:01:37 +0000 2011,Funny #BillGates #Aprons w/Google #1 ranked #LTCartoon â€œGot #Microsoftâ€œ? http://t.co/CStd8cPM #humor #foodie #microsoft
microsoft,neutral,1.26599E+17,Wed Oct 19 10:01:36 +0000 2011,Funny #BillGates #Aprons w/Google #1 ranked #LTCartoon â€œGot #Microsoftâ€œ? http://t.co/DRvKSVF6 #humor #foodie #microsoft
microsoft,neutral,1.26599E+17,Wed Oct 19 10:03:54 +0000 2011,GameFly's 'Under $20' sale has too many good values http://t.co/7eBTsjPW #3ds #deadspace2 #ds #lanoire #microsoft
microsoft,neutral,1.26657E+17,Wed Oct 19 13:50:56 +0000 2011,Gartner BI 2011: Microsoft and Oracle! http://t.co/ujN5j8dW #Gartner #BI # Oracle #Microsoft
microsoft,neutral,1.26684E+17,Wed Oct 19 15:40:27 +0000 2011,Geek Fact for October 19th - 1998: U.S. Department of Justice antitrust case against #Microsoft began. #geekfact
microsoft,neutral,1.26791E+17,Wed Oct 19 22:46:59 +0000 2011,"Gentle Ballmer meekly suggests the competition is doomed - #Microsoft is winning, winning, winning!: http://t.co/7ntP5MS1 via @thetecheye"
microsoft,neutral,1.26605E+17,Wed Oct 19 10:25:41 +0000 2011,Get #Microsoft #http://t.co/TMUrucvW certified now!! http://t.co/3Qr7XoCy
microsoft,neutral,1.26753E+17,Wed Oct 19 20:15:56 +0000 2011,Get rid of that tangled mess behind your computer desk with this #Microsoft Wireless Mouse and Keyboard:  http://t.co/n4LewRAy
microsoft,neutral,1.26589E+17,Wed Oct 19 09:20:41 +0000 2011,Gibt es nun auch SicherheitslÃ_cken bei #Microsoft? Mehrere Seiten berichten Ã_ber gehackte Xbox-Live-Accounts: http://t.co/4GZ6fVkU #xbox
microsoft,positive,1.2665E+17,Wed Oct 19 13:26:40 +0000 2011,"Good dev opportunities at #Microsoft UX Tour, Helsinki Finland http://t.co/hCKJXz4K"
microsoft,neutral,1.26631E+17,Wed Oct 19 12:09:36 +0000 2011,Good luck to #CPG team RT @MindTree_PR: #MindTree Introduces mPromo #TradePromotion Solution on #Microsoft #Azure http://t.co/aTNnITtt  #CGT
microsoft,neutral,1.26743E+17,Wed Oct 19 19:34:43 +0000 2011,"Good summary of planned updates to #Microsoft #Cloud services in Q4 - #SharePoint Online, #Office365, #CRM, #Azure. http://t.co/3bL6rh5v"
microsoft,neutral,1.26743E+17,Wed Oct 19 19:34:44 +0000 2011,"Good summary of planned updates to #Microsoft #Cloud services in Q4 - #SharePoint Online, #Office365, #CRM, #Azure. http://t.co/o35vv1wt"
microsoft,neutral,1.26758E+17,Wed Oct 19 20:32:18 +0000 2011,Google adds default end-to-end encryption to search http://t.co/VdhjkydN via @regvulture. Ik zeg: goed bezig! Jammer dat #microsoft achter
microsoft,neutral,1.26769E+17,Wed Oct 19 21:16:37 +0000 2011,"Google Docs presentation makes PowerPoint weep, beg for mercy http://t.co/9rVHs6jk via @engadget #google #powerpoint #microsoft #haha"
microsoft,neutral,1.26677E+17,Wed Oct 19 15:10:21 +0000 2011,Google Ñ€_µ_·_º__ Ñ€_°ÑÅ_ºÑ€_¸Ñ‚_¸_º_____°_»_° _´_¸_·_°____ Microsoft _¸ Apple http://t.co/jUi4nYzG #google #microsoft #apple
microsoft,neutral,1.26663E+17,Wed Oct 19 14:18:00 +0000 2011,Grattis #microsoft ! Jag mÃ¥ste alltsÃ¥ ta bort Helvetica om jag ska kÃ¶ra IE9 och/eller Outlook?
microsoft,negative,1.26755E+17,Wed Oct 19 20:21:02 +0000 2011,Great time to be a family? #Microsoft #advertising enrages me. Again. http://t.co/pYT7vKRP
microsoft,neutral,1.26605E+17,Wed Oct 19 10:24:31 +0000 2011,"Great, now #Skype is a part of #Microsoft stack http://t.co/vZfUv9OI."
microsoft,neutral,1.26674E+17,Wed Oct 19 14:59:58 +0000 2011,Guys from #Microsoft tell #Startpack developers about how to integrates with #SystemCenter via web services. http://t.co/yziwv1wd
microsoft,neutral,1.26686E+17,Wed Oct 19 15:49:02 +0000 2011,Ha ha #rotfl #SteveBallmer haalt uit naar #android http://t.co/RQk2AnSM achterhoede gevecht v #microsoft
microsoft,neutral,1.26647E+17,Wed Oct 19 13:11:28 +0000 2011,"HÃ¶rt einen #Vortrag von Leslie Lampert, einem #Microsoft Guru"
microsoft,positive,1.26685E+17,Wed Oct 19 15:44:39 +0000 2011,HÃ¥per #microsoft lager ny releasepartyguide for #mango. #greatsuccess
microsoft,neutral,1.26524E+17,Wed Oct 19 05:02:20 +0000 2011,"Hace tiempo:: SegÃºn Microsoft, Firefox es spyware http://t.co/UnFkqPaJ #Firefox #Microsoft"
microsoft,neutral,1.26626E+17,Wed Oct 19 11:50:43 +0000 2011,Hallelujah! RT @sammydekeijne Voor links van Martin #Microsoft zijn QR codes dan weer wel handig..in een publiek zoals dit althans :) #AUGNL
microsoft,neutral,1.26795E+17,Wed Oct 19 22:59:00 +0000 2011,Halo: Combat Evolved Anniversary #Microsoft explica cÃ_mo funcionarÃ¡n el remake de #Halo y #Kinect http://t.co/moc3ofex
microsoft,neutral,1.26739E+17,Wed Oct 19 19:19:56 +0000 2011,Handling Multi-touch and Mouse Input in All Browsers http://t.co/duK6ze2G #microsoft #ie
microsoft,neutral,1.26723E+17,Wed Oct 19 18:15:56 +0000 2011,Hanging out at #Microsoft Commons with @VinceMayfield
microsoft,neutral,1.26573E+17,Wed Oct 19 08:18:12 +0000 2011,"HATAHET zeigt Microsoft-Partnern die neue Welt der Arbeit: Die ""Neue Welt der Arbeit"" oder ""das neue ... http://t.co/Jk1pXcya #microsoft"
microsoft,neutral,1.26687E+17,Wed Oct 19 15:50:45 +0000 2011,Hawaii Five.0 kijken. Ruim gesponsord door #microsoft 'I will upload this on skydrive' 'I just found that on #skydrive' #productplacement
microsoft,positive,1.26678E+17,Wed Oct 19 15:16:00 +0000 2011,Hey parents! Did you know about the free tools from #Microsoft that help keep your kids safe online? Live Family Safety http://t.co/muuWbGPn
microsoft,positive,1.26742E+17,Wed Oct 19 19:30:37 +0000 2011,Hey parents!Did you know about the free tools from #Microsoft that help keep your kids safe online?Live Family Safety http://t.co/5pk1et6r
