twitter,neutral,1.26866E+17,Thu Oct 20 03:41:55 +0000 2011,"RT @HdzMarin1: Mi pasatiempo favorito hoy en dÃ_a, es como ver hay personas bipolares, tanto en #Twitter como en la vida real..."
twitter,neutral,1.26869E+17,Thu Oct 20 03:54:49 +0000 2011,RT @Hirudineajigane: #Twitter Thank you.Read those great tweets.helps live better! :) Bows. http://t.co/FNKBW24F
twitter,neutral,1.26869E+17,Thu Oct 20 03:55:40 +0000 2011,RT @icurioso: La famosa frase â€œME LO DIJO UN PAJARITOâ€ù ya tiene sentido gracias a #Twitter!
twitter,neutral,1.26875E+17,Thu Oct 20 04:16:53 +0000 2011,RT @iGainFollows: Put your twitter on autopilot and let it gain followers for you!! http://t.co/hze1TqAl #TeamFollowBack #Twitter #autop ...
twitter,neutral,1.26869E+17,Thu Oct 20 03:56:14 +0000 2011,RT @igobythenameofA: #Follow2gain #Followme #1000ADAY #TEAMFOLLOWBACK #twitter #200aday #500aday #Followme #f4f #ff #tl #INSTANFOLLOWBAC ...
twitter,neutral,1.26879E+17,Thu Oct 20 04:34:03 +0000 2011,RT @igorlilmonster: My #twitter age is 2 years 153 days 5 hours 6 minutes 25 seconds. Find out yours at http://t.co/NjTHu7tM #twittertime
twitter,neutral,1.26873E+17,Thu Oct 20 04:10:24 +0000 2011,"RT @iLoveMyTats: Lmao. RT @MissAyunnaaa Well that's my que, bye #Twitter , #oomf finna start quotin lines from #ATL lol"
twitter,neutral,1.26869E+17,Thu Oct 20 03:53:28 +0000 2011,RT @IsmaelitoDrums: VolviiendoO Ah #Twitter .! haha Diios Les Bendiiga
twitter,negative,1.26879E+17,Thu Oct 20 04:32:50 +0000 2011,"RT @ItalianJoya i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, (cont) http://t.co/xGHoev8k"
twitter,negative,1.26878E+17,Thu Oct 20 04:32:34 +0000 2011,"RT @ItalianJoya: i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, and fat ass over capacity whale to!"
twitter,neutral,1.26881E+17,Thu Oct 20 04:43:37 +0000 2011,RT @itoHedz: #Twitter donde las peleas entre personas son mas comunes que frutas en un mercado.
twitter,neutral,1.26881E+17,Thu Oct 20 04:42:14 +0000 2011,RT @Its_kcheese: some stuff you only find on #TWITTER lolz
twitter,neutral,1.26868E+17,Thu Oct 20 03:51:52 +0000 2011,"RT @iTuSabias: AlÃ©jate de las redes sociales si acabas de terminar una relaciÃ_n, en #Twitter leerÃ¡s las razones y en #Facebook verÃ¡s por ..."
twitter,neutral,1.26869E+17,Thu Oct 20 03:54:02 +0000 2011,RT @iTweetTechNews: Famous wrestler Razor Ramon is trending on #Twitter.
twitter,neutral,1.26857E+17,Thu Oct 20 03:07:30 +0000 2011,RT @J_Roc616: She lovin #JohnnyVegas!! But no #Twitter
twitter,neutral,1.26879E+17,Thu Oct 20 04:36:41 +0000 2011,RT @Jackiebaaby_: #'s are  #for #twitter #NOT #facebook. Duuuuhhh
twitter,neutral,1.26875E+17,Thu Oct 20 04:18:58 +0000 2011,RT @JannCanosa: #LaAficion al #Twitter es #Perjudicial para la #SaludMental  . Jaja #SiSeÃ±or @JunsCastro! #Hablamos! #Chao jaja #DileaTu ...
twitter,neutral,1.26865E+17,Thu Oct 20 03:40:40 +0000 2011,RT @JaylaStarr: Sex Games http://t.co/5qtmLHJn #@JaylaStarr #@JCannonDSD #sex #Twitter #video
twitter,neutral,1.26876E+17,Thu Oct 20 04:24:24 +0000 2011,RT @jeffbullas: Twitter Reveals Itâ€™s Latest Growth Numbers http://t.co/SujtK4fS #Twitter #SMM #SocialMedia
twitter,neutral,1.26868E+17,Thu Oct 20 03:50:50 +0000 2011,RT @jeffbullas: What Is A #Facebook â€œLikeâ€ù Worth For Your Business? http://t.co/BsT25W2u #SMM #SocialMedia #Twitter
twitter,neutral,1.26861E+17,Thu Oct 20 03:23:22 +0000 2011,RT @JennyOrWuuut: I wishh #twitter would tell me who retweets my stuff.
twitter,neutral,1.26866E+17,Thu Oct 20 03:41:25 +0000 2011,RT @JhonAlexGarciaA: MI NOVIA Y COSTUMBRE DE DEJARME DE SEGUIR EN #TWITTER JAJJAA
twitter,neutral,1.26863E+17,Thu Oct 20 03:30:28 +0000 2011,RT @JLachance04: What a day @davislachance and @braedonrice get #twitter @BigDenMoments
twitter,neutral,1.26864E+17,Thu Oct 20 03:36:31 +0000 2011,RT @joe_joseff: De acuerdo a la encuesta hecha por mi la mayorÃ_a de mis amigos de #Facebook no saben utilizar #twitter xD #QueMensos
twitter,negative,1.26861E+17,Thu Oct 20 03:24:08 +0000 2011,RT @JolieeSharmeda #twitter be fucking up
twitter,neutral,1.26862E+17,Thu Oct 20 03:26:04 +0000 2011,RT @JOMANERH: My #twitter age is 234 days 13 hours 41 minutes 16 seconds. Find out yours at http://t.co/MT0VAJwd #twittertime
twitter,neutral,1.2687E+17,Thu Oct 20 04:00:48 +0000 2011,RT @JonJars: #twitter; for those statuses you'd never post on #facebook
twitter,neutral,1.26874E+17,Thu Oct 20 04:15:57 +0000 2011,RT @juancamilo890: @Marbelle30 ...Esta familia de #twitter cada vez crece mas y mas rÃ¡pidamente estas en 71.406 seguidores y estoy segur ...
twitter,neutral,1.26863E+17,Thu Oct 20 03:31:35 +0000 2011,RT @Juani_2: You doing a lot of hating guy RT @Blue_Chipperz: This nigga need to go to #Twitter Jail
twitter,neutral,1.26872E+17,Thu Oct 20 04:05:35 +0000 2011,RT @JuanJimenez_V: Tan linda #MiN' me arreglo el #Twitter de nuevoooo!! â™¥
twitter,neutral,1.26872E+17,Thu Oct 20 04:07:34 +0000 2011,"RT @KanvasKings: 1,500 #followers on #Twitter and 2,500 #fans on #Facebook? Takeover imminent? #HellYeah. ALL SHIRTS JUST $15 til Monday!"
twitter,neutral,1.26875E+17,Thu Oct 20 04:18:54 +0000 2011,RT @Kcyoungboss: RT @nine_oh SIMPLY DA BEST ON #TWITTER MY TWEEPS @Kcyoungboss @JenniferWarters @TONYTECH818 @Kozak2012 @3010lys @TheLeg ...
twitter,neutral,1.2687E+17,Thu Oct 20 03:57:59 +0000 2011,RT @KiLLiN_EmSoftly: who follows ppl then unfollows them?!..  #YourLameAsHell tryna make it seem like your somebody IMPORTANT!! it's onl ...
twitter,neutral,1.26876E+17,Thu Oct 20 04:22:03 +0000 2011,RT @Lecko_alx: My #twitter age is 2 years 94 days 1 hour 40 minutes 33 seconds. Find out yours at http://t.co/spItzFcx #twittertime
twitter,neutral,1.26875E+17,Thu Oct 20 04:19:10 +0000 2011,RT @LIL_HAM05: @Nikki_BoBo #Twitter after dark
twitter,neutral,1.2686E+17,Thu Oct 20 03:18:48 +0000 2011,RT @loveable_letty8: Night #twitter
twitter,neutral,1.26875E+17,Thu Oct 20 04:18:03 +0000 2011,RT @Luisfitq: Ty!RT @nine_oh: SIMPLY DA BEST ON #TWITTER MY TWEEPS @MsCarieFWR @dizzleb19 @LBN_Prod @Federal_and_Co @KimDeanMusic @mscre ...
twitter,negative,1.26883E+17,Thu Oct 20 04:50:30 +0000 2011,"RT @mainey_maine: RT @ItalianJoya i better be able to see my RT's tomorrow #twitter and tell that lil blue ass bird, (cont) http://t.co/ ..."
twitter,positive,1.26876E+17,Thu Oct 20 04:23:16 +0000 2011,RT @MattMarcheski: @AlexMufferi #twitter&gt;facebook
twitter,neutral,1.26872E+17,Thu Oct 20 04:07:44 +0000 2011,"RT @MinisterOnline: its ok to put up bible verses & encouraging post about God on #Twitter, but make sure you stand by your words, cause ..."
twitter,negative,1.2687E+17,Thu Oct 20 04:00:25 +0000 2011,"RT @mixedchik22: #Twitter.... Side Affects include: Procrastination, No Sleep, Unable to Focus on ANYTHING, Subtweeting, RT, TT, and Low ..."
twitter,neutral,1.2687E+17,Thu Oct 20 03:58:11 +0000 2011,RT @MizzSpicey: #TeamFollowBack #TFB #MustFollow #MF #FollowNow #FN #FollowFriday #FF #IFB #Twitter #Follow @DrunkedOutTeezy
twitter,neutral,1.26864E+17,Thu Oct 20 03:34:23 +0000 2011,RT @MizzSpicey: #TeamFollowBack #TFB #MustFollow #MF #FollowNow #FN #FollowFriday #FF #IFB #Twitter #Follow @Only1DeejayER &lt;&lt; oooh ...
twitter,neutral,1.26859E+17,Thu Oct 20 03:15:30 +0000 2011,RT @MizzSpicey: Now tuned in to http://t.co/DYMDmU3z with @deejaydenco! #WorldWide #Twitter #Facebook join me!!! #RT
twitter,neutral,1.26859E+17,Thu Oct 20 03:17:02 +0000 2011,RT @mlucia187: Atrum es TT!!!! Jajajaja!!! Q buen nivel el de #twitter esta noche!! Gracias por existir #ElElegido :)
twitter,neutral,1.26862E+17,Thu Oct 20 03:26:52 +0000 2011,RT @mmurrayphoto: Sounds like #CJ20K is going down sooner than later. #twitter #lookout
twitter,neutral,1.2688E+17,Thu Oct 20 04:40:26 +0000 2011,RT @MonicaaC_: Damn tired! .. Need some rest! Night #twitter
twitter,neutral,1.26861E+17,Thu Oct 20 03:22:44 +0000 2011,"RT @monizetru: Lo mejor de #twitter sucede en la madruga, cuando los continentes abrazan un no sÃ© quÃ© que a mÃ_ me (falta)&gt;SOBRA!"
twitter,neutral,1.26863E+17,Thu Oct 20 03:31:28 +0000 2011,RT @MontrelCox: It's twitter. Get over it or go back to Facebook and unfollow me. This is my free forum to say exactly what thee fuck I  ...
twitter,neutral,1.26875E+17,Thu Oct 20 04:17:03 +0000 2011,RT @MyHoopDreams: Im Chillin Man  Trying To Stay #Humble Its Just Hard When Niggas Hatin And Pump Fakin  Via #Twitter
twitter,neutral,1.26879E+17,Thu Oct 20 04:33:49 +0000 2011,RT @NadaBebbars: Ø§Ù„Ù„Ù‰ ÙÅÙ‰ Ù‚Ù„Ø¨Ù‰ Ø_Ù„Ù‰ ØªÙˆÙ_ØªØ±Ù‰ #fact #twitter #lol
twitter,negative,1.2687E+17,Thu Oct 20 03:58:22 +0000 2011,RT @nagoul1: #Retweets section of my #twitter account has not been working for 17 hours! Is Everyone else having this problem? #RT #RTs
twitter,neutral,1.26874E+17,Thu Oct 20 04:15:47 +0000 2011,"RT @nagoul1: Can anyone please explain to us why the #Retweet ""issue"" is happening to many, but not to others? #twitter #tweeting #tweeps"
twitter,neutral,1.26866E+17,Thu Oct 20 03:43:14 +0000 2011,RT @nataliajones: Use #Twitter to generate traffic to your website http://t.co/72YmN3kD
twitter,neutral,1.26866E+17,Thu Oct 20 03:42:37 +0000 2011,RT @Nawwaf91: Some people take ' following & unfollowing ' personally. #Twitter
twitter,neutral,1.26875E+17,Thu Oct 20 04:19:32 +0000 2011,RT @NegooHB: Somos 2 Intao @DehTavares que tem o #Twitter #HAHA
twitter,neutral,1.26875E+17,Thu Oct 20 04:18:06 +0000 2011,RT @netteo81: RT @nine_oh SIMPLY DA BEST ON #TWITTER MY TWEEPS @jbdancingmachin @EpicQuotesOrg @gowhitedawg (cont) http://t.co/rcpe86Bw
twitter,neutral,1.26876E+17,Thu Oct 20 04:23:39 +0000 2011,"RT @NickElPoeta: Saludos a usted que a estÃ¡s horas sigue en el #facebook y el #twitter..
twitter,negative,1.26859E+17,Thu Oct 20 03:13:43 +0000 2011,"RT @nicolebanyots: #twitter UH, SHOW ME MY RETWEETS, OR ILL GO BACK TO FACEBOOK. K? K."
twitter,neutral,1.26869E+17,Thu Oct 20 03:54:02 +0000 2011,RT @nine_oh: SIMPLY DA BEST ON #TWITTER MY TWEEPS @Mui_Dziak @Ecofriendly211 @wstein @imCHOKOLATEwhoU @SoDear2MyHeart @sscoop4 @PyrexPress
twitter,neutral,1.26867E+17,Thu Oct 20 03:47:51 +0000 2011,RT @OKadeState: @Paigemorse1 tweeted!  Its official she is still alive #Twitter
twitter,negative,1.26865E+17,Thu Oct 20 03:37:10 +0000 2011,RT @Prettynesz: #twitter still not showin my mothafuckin #retweets . .
twitter,neutral,1.26871E+17,Thu Oct 20 04:02:27 +0000 2011,RT @SaeldesN: @AndeersonF_ Ã¨ NÃ_is Indicar eu ai no teu #twitter Pra Galera Seguir Pode Ser ' ?
twitter,neutral,1.26867E+17,Thu Oct 20 03:46:36 +0000 2011,"RT @sam1meta #Twitter: RÃ¡pido, contundente, y directo. 17 razones para usarlo http://t.co/itML0Lxqâ€_ @sam1meta #marketing #sm"
twitter,neutral,1.26877E+17,Thu Oct 20 04:25:33 +0000 2011,"RT @SharonHayes: Top 50 #Twitter Acronyms, Abbreviations and InitialismsÂ http://t.co/EQGBHNq6Â Â /via @ruhanirabin"
twitter,neutral,1.26874E+17,Thu Oct 20 04:14:25 +0000 2011,"RT @SharonHayes: Top 50 #Twitter Acronyms, Abbreviations and InitialismsÂ http://t.co/nEqHcJsYÂ Â /via @ruhanirabin"
twitter,neutral,1.2688E+17,Thu Oct 20 04:36:53 +0000 2011,RT @shezyyee: Sunaa karo merii jaan in se un se afsaane / sab ajnabi hain yahaan kaun kis ko pehchane #Kaifi #Shair #Twitter
twitter,neutral,1.26881E+17,Thu Oct 20 04:43:22 +0000 2011,RT @smart__reMarks RT @Its_kcheese: some stuff you only find on #TWITTER lolz &lt;---- LMAO
twitter,neutral,1.26862E+17,Thu Oct 20 03:27:48 +0000 2011,RT @social_net_info: ãÅ¿ã‚“ãÅªãÅ§ãÅ_ãÅèã‚‹Twitteré€£å‹•å_‹çµêå©_å_èãƒ ãƒ_ãƒ“ãƒ_ã‚µãƒ_ãƒ“ã‚_ã€ŒCongratweetï_ˆã‚_ãƒ_ã‚°ãƒ©ãƒƒãƒ„ã‚_ãƒ_ãƒˆï_‰ã€ç:  http://t.co/9osWU51e #Twitter
twitter,neutral,1.26868E+17,Thu Oct 20 03:52:45 +0000 2011,"RT @SomalyMam: You follow me on #twitter, Like my #Foundation on #facebook http://t.co/3kGgPh7z! Together we can stop #humantrafficking"
twitter,neutral,1.2686E+17,Thu Oct 20 03:20:37 +0000 2011,"RT @SomalyMam: You follow me on #twitter, Like my #Foundation on #facebook http://t.co/A1zgaK5l! Together we can stop #humantrafficking"
twitter,neutral,1.26866E+17,Thu Oct 20 03:44:18 +0000 2011,"RT @SomalyMam: You follow me on #twitter, Like my #Foundation on #facebook http://t.co/acaP03y9! Together we can stop #humantrafficking"
twitter,neutral,1.26884E+17,Thu Oct 20 04:53:11 +0000 2011,RT @Str8Talk123: Need to step my #twitter game! Where is #teamfollowback #miami #ff  @JAYSCANDRETH  @WhatupHOE1211
twitter,neutral,1.26876E+17,Thu Oct 20 04:24:38 +0000 2011,RT @Te_AmoTam: #twitter is not #eharmony
twitter,neutral,1.26871E+17,Thu Oct 20 04:04:42 +0000 2011,RT @TeachHub 50 Ways to Use #Twitter in the Classroom http://t.co/lJiN0See #education #ntchat
twitter,neutral,1.26875E+17,Thu Oct 20 04:19:01 +0000 2011,RT @teresarod: Tengo lo que a mi me basta para ser feliz #(8) #twitter OFF como? No sabia!!
twitter,neutral,1.26876E+17,Thu Oct 20 04:22:25 +0000 2011,RT @The_Kase Do real thugs have #twitter? #confusedbymytimeline  // Hell no.
twitter,positive,1.26864E+17,Thu Oct 20 03:34:36 +0000 2011,RT @TheSoap88: #Twitter is interesting 24hrs a day. #Facebook is interesing 2hrs a day.
twitter,neutral,1.26884E+17,Thu Oct 20 04:52:42 +0000 2011,RT @ThisIsYunGFRESH: JOIN OUR #TT ON #TWITTER FOLLOW @ThisIsYungFRESH & @macDej #TT #RatchetSymptoms
twitter,positive,1.26861E+17,Thu Oct 20 03:24:40 +0000 2011,RT @TreyHob21: #twitter gives everyone that voice that they believe should be heard by people... unlike real life... lol
twitter,neutral,1.26879E+17,Thu Oct 20 04:35:14 +0000 2011,"RT @TweezardCom: #twitter Adam Levine Takes Aim at 'Evil' Fox News, Starts Twitter Spat http://t.co/qcYTszff #tweezard"
twitter,neutral,1.26882E+17,Thu Oct 20 04:45:02 +0000 2011,RT @twinkleG_ray: Quit acting all hard. It's only #twitter
twitter,negative,1.26859E+17,Thu Oct 20 03:14:42 +0000 2011,"RT @VanillaLatte_xD: #omfg .. #Twitter , Why fxck up ? I wanna see my Retweets ""/"
twitter,neutral,1.26881E+17,Thu Oct 20 04:42:50 +0000 2011,RT @Viny1970: sÃ_ vejo @DadynhaSantos dando #RT em conversas no #twitter --'
twitter,neutral,1.26878E+17,Thu Oct 20 04:29:57 +0000 2011,RT @VLAD5564: #RT this #Follow all new music #TFB #nymusic. #newmusic #5000aday #1000aday  #twitter #dipset #skullgang #730dips #byrdgan ...
twitter,neutral,1.26872E+17,Thu Oct 20 04:08:47 +0000 2011,RT @wbasinger: RT @TeachHub: 50 Ways to Use #Twitter in the Classroom http://t.co/AFHx3m2n
twitter,neutral,1.26864E+17,Thu Oct 20 03:34:25 +0000 2011,"RT @WinklrSprinklr: @JenWeedin listen here, @ShaunaWalters8 is new to #twitter and needs practice.  support her here brat!  #goodsamarit ..."
twitter,neutral,1.26865E+17,Thu Oct 20 03:40:06 +0000 2011,RT @x_JustLucky_x: I don't know why I even bother checking FB anymore. I stare for two minutes and just log off lol #Twitter&gt;Fb
twitter,neutral,1.26875E+17,Thu Oct 20 04:20:40 +0000 2011,RT @Xo_Rosibel_: HEY EVERYBODY THAT HAS A #TWITTER FOLLOW ME NOWW @Aye_Cassandra @TeenSwagQuotess @_FcknJane @autumn_tarbania @Ayoo_Mari ...
twitter,neutral,1.26874E+17,Thu Oct 20 04:15:25 +0000 2011,"RT @Xuuxinha_: o #twitter pedi : no que esta pensando agora ? se fosse pra mim sÃ_ falar isso, iria ficar escrevendo o dia inteiro milena ..."
twitter,neutral,1.26882E+17,Thu Oct 20 04:48:04 +0000 2011,RT @yaksys: My #twitter age is 1 year 243 days 22 hours 31 minutes 44 seconds. Find out yours at http://t.co/dniOkchP #twittertime
twitter,neutral,1.2687E+17,Thu Oct 20 03:58:36 +0000 2011,RT @Yonopienso_: RT @Anyelius12: RT @Yonopienso_: RT @Yvandavid: Que lo mataron por #Twitter ya RT @Yonopienso_: Â¿Que le paso a Osmel?xD.
twitter,neutral,1.26869E+17,Thu Oct 20 03:55:27 +0000 2011,RT @Yonopienso_: RT @Yvandavid: Que lo mataron por #Twitter ya RT @Yonopienso_: Â¿Que le paso a Osmel?xD.
twitter,neutral,1.26868E+17,Thu Oct 20 03:51:42 +0000 2011,RT @Yvandavid: Que lo mataron por #Twitter ya RT @Yonopienso_: Â¿Que le paso a Osmel?xD.
twitter,neutral,1.2687E+17,Thu Oct 20 03:59:00 +0000 2011,RT @Yvandavid: RT @Yonopienso_: RT @Anyelius12: RT @Yonopienso_: RT @Yvandavid: Que lo mataron por #Twitter ya RT @Yonopienso_: Â¿Que le  ...
twitter,neutral,1.26882E+17,Thu Oct 20 04:47:09 +0000 2011,RT @zaibatsu: Should You Follow Back On Twitter? http://t.co/4Wwdy96I #sm #twitter
twitter,neutral,1.2687E+17,Thu Oct 20 03:57:35 +0000 2011,RT Is @Wahooly the long awaited way to make clear the ROI of #Twitter? http://t.co/rjY5WGr0 #socialmedia /via @socialmedia2day #gosocial
twitter,neutral,1.26883E+17,Thu Oct 20 04:51:32 +0000 2011,RT......zZzZzZzZzZzZzZzZzZzZ...... #Twitter off
twitter,positive,1.26871E+17,Thu Oct 20 04:01:11 +0000 2011,RT@jeffbullas Twitters impressive numbers  http://t.co/VJRSsfYn #Twitter #SMM #SocialMedia
twitter,neutral,1.26871E+17,Thu Oct 20 04:04:47 +0000 2011,RTâ€œ@reimeraaron: #twitter keeps me from sleeping! #soaddictedâ€ù
twitter,neutral,1.26866E+17,Thu Oct 20 03:44:59 +0000 2011,"SÃ_ tienen #twitter o #skype ustedes de #fb que esperan?  Siganme y los sigo.
twitter,neutral,1.26871E+17,Thu Oct 20 04:04:33 +0000 2011,sÃ_ da eu & o @_Guii_Lima  nesse #twitter kkk' -s2
twitter,neutral,1.26881E+17,Thu Oct 20 04:42:36 +0000 2011,sÃ_ da eu nesse #twitter -'- rs'
twitter,neutral,1.26868E+17,Thu Oct 20 03:49:59 +0000 2011,SÃ_ ttem eeu aqui no #TWITTER ? '--
twitter,neutral,1.26881E+17,Thu Oct 20 04:41:58 +0000 2011,sÃ_ vejo @DadynhaSantos dando #RT em conversas no #twitter --'
twitter,neutral,1.26867E+17,Thu Oct 20 03:46:24 +0000 2011,Saaindo aqq ;*   boa noite #twitter !
twitter,neutral,1.26857E+17,Thu Oct 20 03:07:37 +0000 2011,saiiidoooo aqui do #twitter . sÃ_ Msn agr add aii    danilosooares@hotmail.com  ;DD
twitter,neutral,1.26881E+17,Thu Oct 20 04:42:37 +0000 2011,Saindo #Twitter !
twitter,neutral,1.26862E+17,Thu Oct 20 03:25:22 +0000 2011,Saindo aqui do #Twitter..
twitter,neutral,1.26873E+17,Thu Oct 20 04:09:58 +0000 2011,Saino Aki #Twitter
twitter,neutral,1.2688E+17,Thu Oct 20 04:39:30 +0000 2011,Saludoss pa To' L@s Twitter@s Nocturn@s.. Jeje.. @elBellacoMusic Nose pero Ahoritaa me Sumbo Mas pal #Twitter q pal #Face..! #TadeModa ;)
twitter,neutral,1.26869E+17,Thu Oct 20 03:54:07 +0000 2011,Se dieron cuenta que si ponen la T de #Twitter dada vuelta queda la F de #Facebook?
twitter,neutral,1.26869E+17,Thu Oct 20 03:54:09 +0000 2011,"search #facebook for ""FACEBOOK/TWITTER INDIE ARTIST MUSIC NETWORK (WORLDWIDE)
twitter,neutral,1.26877E+17,Thu Oct 20 04:28:47 +0000 2011,"Segun lo que me explicarÃ_n, fue victima de un hackeo #Twitter"
twitter,neutral,1.26861E+17,Thu Oct 20 03:21:51 +0000 2011,SerÃ¡ que antes de tener #Twitter le decÃ_a a la gente cuanta cosa se me ocurriera?
twitter,neutral,1.26863E+17,Thu Oct 20 03:29:48 +0000 2011,"Seremos pelotudos, pero somos una bocha #Twitter"
twitter,neutral,1.26865E+17,Thu Oct 20 03:40:18 +0000 2011,Sex Games http://t.co/5qtmLHJn #@JaylaStarr #@JCannonDSD #sex #Twitter #video
twitter,neutral,1.26868E+17,Thu Oct 20 03:50:50 +0000 2011,Shes a freaked out philosopher on #twitter lol girl bye
twitter,neutral,1.26878E+17,Thu Oct 20 04:31:46 +0000 2011,Shit! Que la gente no sabe que existe #Twitter cambian de estado en #BBM y en #FB mas que el paÃ±al de un recien nacido.!
twitter,neutral,1.26871E+17,Thu Oct 20 03:58:32 +0000 2011,Shout ou to all my followers! #TWitTER
twitter,neutral,1.26872E+17,Thu Oct 20 04:05:37 +0000 2011,Shout out to all the single mothers on #Twitter
twitter,neutral,1.26866E+17,Thu Oct 20 03:44:46 +0000 2011,Shout out to my man @swaggination for reaching 1000 tweets #twitterswag #twitterdeity #twittermilestone #twitter #twitter #tweets
twitter,neutral,1.26877E+17,Thu Oct 20 04:26:40 +0000 2011,Shout-out to @Legally_Becky ! Cause she's a #coolcollegekid with a #twitter now ;D FOLLOW HER.
twitter,neutral,1.26881E+17,Thu Oct 20 04:41:17 +0000 2011,"si es ese dia, voi a kumplir 2 aÃ±os kon el #twitter :D"
twitter,neutral,1.26873E+17,Thu Oct 20 04:10:26 +0000 2011,Si eso pasa cierro mi cuenta de #twitter! D':
twitter,neutral,1.2686E+17,Thu Oct 20 03:20:44 +0000 2011,Sigo resentida porque yo querÃ_a ver solamente a cobra â˜º @Evenpro para la prÃ_xima no metan tanto la pata! #Twitter OFF
twitter,neutral,1.2687E+17,Thu Oct 20 04:00:15 +0000 2011,Sigue ah @KhrizJoohn  con su nueva cuenta en #Twitter
twitter,neutral,1.26856E+17,Thu Oct 20 03:04:27 +0000 2011,Sin mÃ¡s a que hacer referencia me voy pal carajo a dormir buenas noches a los escasos panas q tengo en el #twitter
twitter,neutral,1.26877E+17,Thu Oct 20 04:28:14 +0000 2011,Skype: geovannyacaro como en #twitter @geovannyacaro
twitter,neutral,1.26883E+17,Thu Oct 20 04:51:17 +0000 2011,Sleep time. #twitter off
twitter,neutral,1.26873E+17,Thu Oct 20 04:12:34 +0000 2011,Sleep. Finally. #Twitter
twitter,neutral,1.26883E+17,Thu Oct 20 04:52:28 +0000 2011,"Sneaky, sneaky. Seven ways to spy on your competition, using #Twitter - http://t.co/RxopvNGQ - via @ruhanirabin @AskAaronLee"
twitter,neutral,1.26863E+17,Thu Oct 20 03:30:02 +0000 2011,so #twitter who wants to buy me #lunch?
twitter,neutral,1.2688E+17,Thu Oct 20 04:39:44 +0000 2011,SO I HAD HER MAKE A #TWITTER SHE'S HOT & SEXY EVERY ONE FOLLOW ONE 1 MA NEW FOLLOWER'S @Rocioo08 LEGOOO! ! !
twitter,negative,1.26869E+17,Thu Oct 20 03:54:59 +0000 2011,So im about to make another #twitter account since this one fucked up
twitter,neutral,1.2688E+17,Thu Oct 20 04:38:52 +0000 2011,So im chillin at work finally gettin a chance 2 be on #Twitter wat I miss so far?Â¿
twitter,neutral,1.26867E+17,Thu Oct 20 03:46:29 +0000 2011,"SO IT'S BEEN A LOOONG MINUTE 
twitter,negative,1.26862E+17,Thu Oct 20 03:27:28 +0000 2011,So much garbage. #Twitter
twitter,negative,1.26881E+17,Thu Oct 20 04:41:58 +0000 2011,So my mentions don't work? And my TL don't be wanting to update. Is #twitter moving servers or doing maintenance?
twitter,neutral,1.26865E+17,Thu Oct 20 03:39:01 +0000 2011,"So sleepy and tired, going to bed! Nigh #Twitter !"
twitter,neutral,1.26868E+17,Thu Oct 20 03:56:01 +0000 2011,"So what #twitter needs is a ""save tweet"" text function. So I could ""st @xyz 5"" to save the 5th most recent msg on twitter site to read later"
twitter,neutral,1.26867E+17,Thu Oct 20 03:48:49 +0000 2011,Some people take themselves way too seriously...especially on #Twitter. It's amusing...to say the least. Bless your heart...
twitter,neutral,1.2686E+17,Thu Oct 20 03:18:35 +0000 2011,Some users are reporting problems with missing mentions. More info from #Twitter : http://t.co/dTQ23G5G
twitter,neutral,1.26874E+17,Thu Oct 20 04:13:05 +0000 2011,Some1 shld create a Business where they take ppl's #twitter streams over a period of time & make them into a nice book. #keepsake #urwelcome
twitter,neutral,1.26864E+17,Thu Oct 20 03:35:40 +0000 2011,Somebody help me? Is apple not on Twitter? That seems very weird. #apple #twitter
twitter,neutral,1.26857E+17,Thu Oct 20 03:06:44 +0000 2011,Something something qanda. Something something the world is serious #twitter
twitter,neutral,1.26861E+17,Thu Oct 20 03:23:57 +0000 2011,Sometimes I get so lost in #twitter that I end up living vicariously through other people #massconfusion
twitter,neutral,1.26874E+17,Thu Oct 20 04:14:30 +0000 2011,Somos 2 Intao @DehTavares que tem o #Twitter #HAHA
twitter,neutral,1.26862E+17,Thu Oct 20 03:26:01 +0000 2011,Sounds like #CJ20K is going down sooner than later. #twitter #lookout
twitter,neutral,1.26861E+17,Thu Oct 20 03:22:47 +0000 2011,soy un guacamaya en #twitter
twitter,negative,1.26866E+17,Thu Oct 20 03:43:06 +0000 2011,still not quite sure how to use this/what the point of it is... #twitter? #idontunderstand
twitter,neutral,1.26878E+17,Thu Oct 20 04:29:53 +0000 2011,Sunaa karo merii jaan in se un se afsaane / sab ajnabi hain yahaan kaun kis ko pehchane #Kaifi #Shair #Twitter
twitter,neutral,1.26865E+17,Thu Oct 20 03:39:36 +0000 2011,Swaagg me outt #twitter
twitter,neutral,1.26868E+17,Thu Oct 20 03:51:35 +0000 2011,Ta medio tela hoy el #twitter #twitteroff & goodnight 4 everyone!
twitter,neutral,1.26871E+17,Thu Oct 20 04:02:44 +0000 2011,Tan linda #MiN' me arreglo el #Twitter de nuevoooo!! â™¥
twitter,neutral,1.26871E+17,Thu Oct 20 04:02:38 +0000 2011,TÃ_pico que el #Facebook a esta hora aburre y el #twitter me desvela
twitter,neutral,1.26869E+17,Thu Oct 20 03:53:45 +0000 2011,tava fazendo o #twitter da minha irmÃ£ kkk
